UID,MAE,RMSE
80440,4.4192070960998535,4.539844036102295
21300,4.009486675262451,4.224301815032959
90640,4.559645175933838,4.593569278717041
101496,4.766490459442139,4.809014797210693
59511,4.740368843078613,4.892893314361572
34186,4.796377658843994,4.807544708251953
3653,4.124787330627441,4.248770713806152
1515,4.860918045043945,4.885385036468506
7995,4.585533142089844,4.650787353515625
60645,4.755465984344482,4.793206691741943
123028,4.5005316734313965,4.544402599334717
161247,4.467009544372559,4.601437091827393
174142,4.497349739074707,4.564358234405518
169848,3.2353174686431885,3.637993574142456
180170,4.878139495849609,4.894385814666748
7807,3.9627251625061035,4.219874858856201
119924,5.020617961883545,5.0352253913879395
169991,4.414331436157227,4.548031330108643
73553,3.3344597816467285,3.5924267768859863
91132,4.815725326538086,4.896920204162598
42799,3.850853443145752,4.3560872077941895
125762,4.663133144378662,4.776507377624512
179267,4.403690814971924,4.469364643096924
139162,3.2154884338378906,3.681248664855957
5471,4.679908752441406,4.804558277130127
139777,4.825687885284424,4.937895774841309
122048,4.467757701873779,4.504270076751709
16209,4.514113903045654,4.695977210998535
88526,4.696397304534912,4.711788177490234
52334,4.139355182647705,4.247794151306152
156402,4.125590801239014,4.288923740386963
144025,4.840059757232666,4.8776397705078125
3514,3.9239048957824707,4.024975776672363
44793,4.91443395614624,4.945744037628174
97697,3.1855437755584717,3.6072065830230713
25760,4.052285671234131,4.212886333465576
163012,4.822958946228027,4.8807268142700195
78968,4.258968830108643,4.373208045959473
37402,1.5232887268066406,1.9807945489883423
25976,3.876483201980591,4.074039459228516
25442,4.269026279449463,4.528382301330566
92161,4.949577808380127,4.9598493576049805
43902,4.982868194580078,5.017622470855713
117904,4.580161094665527,4.606896877288818
15235,4.3864827156066895,4.486742973327637
152506,5.128946304321289,5.170981407165527
59102,4.905359268188477,4.909698009490967
41390,4.874537944793701,4.922139644622803
8092,4.531805992126465,4.725042343139648
115203,3.1877224445343018,3.766012191772461
113758,3.2696330547332764,3.3386309146881104
166461,4.319531440734863,4.42113733291626
166318,4.913703441619873,4.92644739151001
145663,4.279178142547607,4.3181610107421875
31814,4.9650349617004395,4.999181270599365
7595,4.821436405181885,4.910220623016357
127303,4.125638484954834,4.287265300750732
85179,4.050069332122803,4.178077220916748
133079,0.9447426795959473,1.044999361038208
63510,4.986708164215088,4.999269962310791
139984,3.522446870803833,3.7821314334869385
39283,4.771814346313477,4.799036026000977
11403,3.9972848892211914,4.14075231552124
124517,4.217352390289307,4.281485080718994
107702,4.535937309265137,4.6159138679504395
11928,4.966068744659424,5.005298137664795
36821,4.170625686645508,4.40704345703125
58070,4.794329643249512,4.8807220458984375
179141,4.19307279586792,4.357393741607666
83623,5.031984329223633,5.050053596496582
138281,4.513176441192627,4.531290531158447
62941,4.207347393035889,4.487844467163086
79872,4.934726715087891,4.9457106590271
76736,4.783005714416504,4.8411865234375
176088,3.7091286182403564,3.970710277557373
165362,4.027772903442383,4.116215705871582
130856,4.855241298675537,4.870935916900635
89752,4.453795433044434,4.620038032531738
29043,4.644176959991455,4.742276191711426
19769,4.74094295501709,4.786709785461426
105816,4.3525285720825195,4.522262096405029
163950,4.2903594970703125,4.325588703155518
58084,4.417055130004883,4.495490074157715
138125,4.504507064819336,4.559511661529541
95969,3.599733591079712,3.6818103790283203
6888,2.6479408740997314,3.2380945682525635
20432,4.87940788269043,4.90612268447876
43464,4.747357368469238,4.845367908477783
159128,4.016802787780762,4.4548468589782715
104140,4.461021423339844,4.596614360809326
120460,4.082608699798584,4.149173259735107
165928,4.049283504486084,4.183473587036133
64408,4.35426664352417,4.543900489807129
29115,3.5903847217559814,3.7220888137817383
152106,4.884690284729004,4.890981674194336
117721,2.989856004714966,3.130035638809204
46985,4.848848819732666,4.87540340423584
180561,4.948503494262695,5.000923156738281
115397,4.2315239906311035,4.440576553344727
9552,4.487890720367432,4.668603897094727
13752,4.05936861038208,4.393951416015625
72346,4.859215259552002,4.873076438903809
51345,4.099130153656006,4.318294048309326
163697,4.065059661865234,4.24697208404541
30181,4.5956597328186035,4.678520679473877
94762,4.415823459625244,4.503016948699951
134971,4.087546348571777,4.252667427062988
47378,2.847930908203125,3.4639511108398438
179578,3.406848430633545,3.8759236335754395
53444,4.163636684417725,4.347020149230957
87617,4.671768665313721,4.728085994720459
114422,3.5318257808685303,3.926955461502075
84049,3.2564659118652344,3.386648178100586
23092,3.8775436878204346,4.099606037139893
153142,4.9589338302612305,4.973326683044434
63605,3.1868696212768555,3.4133071899414062
126071,4.487365245819092,4.572900295257568
104148,4.363958835601807,4.584037780761719
31513,4.903714656829834,4.917543411254883
118168,4.897310733795166,4.928020000457764
68594,4.414129257202148,4.488562107086182
32466,4.0724077224731445,4.345034599304199
11557,5.3059797286987305,5.348570823669434
48150,4.558863639831543,4.727652072906494
61868,3.5318264961242676,3.7688074111938477
134062,4.67006254196167,4.737142086029053
62692,4.712845325469971,4.7180256843566895
140827,2.589402914047241,3.120270252227783
149168,4.6779046058654785,4.7780280113220215
165603,4.0217509269714355,4.210280418395996
86929,4.202458381652832,4.434133529663086
161209,2.0132181644439697,2.896371364593506
144903,4.347611904144287,4.405667781829834
50553,4.423614501953125,4.582019805908203
20723,4.530425071716309,4.638963222503662
12743,4.0771307945251465,4.292686939239502
54396,5.118288040161133,5.153271198272705
7778,3.9227936267852783,4.076277732849121
167194,4.981082439422607,4.993280410766602
160889,3.3707289695739746,3.546992540359497
10884,4.165562629699707,4.251448154449463
123658,4.191661834716797,4.30163049697876
65043,3.493037223815918,3.7365074157714844
139604,3.709369421005249,4.049668788909912
121932,4.654524326324463,4.711550235748291
144898,4.889435291290283,4.9313764572143555
29544,3.3346869945526123,3.631108522415161
111276,4.709127426147461,4.769248008728027
59139,4.551894187927246,4.599825859069824
61477,4.4399895668029785,4.587615013122559
51886,3.5871458053588867,3.87764310836792
94109,4.1454949378967285,4.387694835662842
72657,4.680341720581055,4.7399725914001465
119171,2.477200984954834,2.903618097305298
57431,3.694188356399536,4.117036819458008
130025,4.726668357849121,4.842265605926514
101995,4.485383033752441,4.564130783081055
74589,3.524722099304199,3.595179796218872
26595,4.35503625869751,4.454253673553467
53339,2.925692319869995,3.3785502910614014
77806,4.549691200256348,4.700221538543701
84811,4.897552490234375,5.000722885131836
89074,4.762045860290527,4.807344913482666
144840,4.600602626800537,4.695567607879639
163543,4.887022495269775,4.9170145988464355
165922,4.68689489364624,4.862085342407227
33013,5.23604679107666,5.261261940002441
167953,3.7318291664123535,3.759445905685425
113622,4.477513790130615,4.57605504989624
23551,3.8897392749786377,4.052455425262451
130588,5.092055320739746,5.095367908477783
141023,4.913696765899658,4.92706823348999
172185,3.0110368728637695,3.194500207901001
127836,4.876896381378174,4.905574321746826
52429,4.257324695587158,4.373212814331055
1104,3.2730419635772705,3.8657033443450928
98521,3.6592559814453125,3.9327292442321777
3718,3.8242547512054443,4.0955963134765625
174058,4.726655006408691,4.769484519958496
180648,4.627002716064453,4.696113109588623
160707,4.3144073486328125,4.482028484344482
50380,4.602966785430908,4.766197204589844
90755,4.618618011474609,4.667953968048096
53278,4.676455974578857,4.779036045074463
52135,3.865748405456543,4.02522087097168
165308,4.882826328277588,4.911857604980469
117650,3.900277614593506,4.036141395568848
114445,4.621990203857422,4.6490559577941895
81766,4.697396755218506,4.761881351470947
141738,3.852505683898926,4.208866596221924
179998,4.175599098205566,4.439854621887207
26640,4.076825141906738,4.137782096862793
35126,4.737519264221191,4.777397632598877
2587,4.4345245361328125,4.506694316864014
35806,4.877161979675293,4.938326835632324
8300,4.085053443908691,4.266792297363281
164205,4.057522296905518,4.200411796569824
61313,4.70520544052124,4.733454704284668
175893,3.0727503299713135,3.3488693237304688
146969,4.543305397033691,4.557820796966553
143419,4.871087551116943,4.901299476623535
80320,4.713689804077148,4.825284004211426
65954,3.8168201446533203,3.8549954891204834
148233,5.251166820526123,5.253244400024414
10357,4.527673244476318,4.605320453643799
113312,4.82114839553833,4.853531360626221
76404,4.847296714782715,4.900059700012207
87424,4.508706569671631,4.615020275115967
164479,3.901036500930786,4.124972343444824
71701,4.746233940124512,4.800625324249268
95757,4.1952433586120605,4.377693176269531
130420,3.543325185775757,3.7167344093322754
72195,5.028080463409424,5.034670829772949
140356,3.754971504211426,4.129846572875977
140626,4.446020126342773,4.516305446624756
36007,4.02263069152832,4.157486915588379
98977,5.104331016540527,5.109166145324707
48218,4.9138593673706055,4.938160419464111
159360,3.146162509918213,3.48144268989563
173638,4.794711112976074,4.8470778465271
161398,5.059067249298096,5.078124046325684
127031,4.570359706878662,4.59127950668335
123081,4.715965747833252,4.7361369132995605
63867,4.1001105308532715,4.2603373527526855
53475,4.4854607582092285,4.733434677124023
175620,4.613813877105713,4.672584056854248
104201,4.61722469329834,4.697688102722168
87689,4.779862403869629,4.819468975067139
53905,5.008542537689209,5.026010513305664
123725,4.440981388092041,4.550607204437256
78925,4.10701322555542,4.260455131530762
79379,4.138716697692871,4.271540641784668
162075,5.058987617492676,5.074881553649902
148963,4.502684593200684,4.5978546142578125
23126,4.876505374908447,4.903895854949951
151634,3.4811408519744873,3.842420816421509
71190,3.9110445976257324,3.999234676361084
124935,4.971998691558838,5.000563621520996
102375,4.604588985443115,4.619250297546387
162699,5.045949935913086,5.076732635498047
104973,4.331400394439697,4.580245018005371
80933,5.024022102355957,5.048743724822998
118020,4.111371994018555,4.26989221572876
180177,3.8492889404296875,3.9608519077301025
109241,4.918327808380127,4.931303024291992
107691,4.511824607849121,4.659079551696777
55799,4.9947428703308105,5.011717796325684
14267,4.242034912109375,4.377200126647949
142142,4.407965183258057,4.5662007331848145
105336,3.5652072429656982,3.728400945663452
37338,3.3015472888946533,3.7172701358795166
100024,4.312416076660156,4.40617561340332
94803,4.51528263092041,4.655491828918457
165637,3.831224203109741,4.00801420211792
141379,4.38650369644165,4.414205551147461
175549,4.260596752166748,4.422496318817139
39572,4.650217533111572,4.782940864562988
180890,3.971973180770874,4.097945213317871
55624,3.555945634841919,3.7834789752960205
54779,4.41727352142334,4.479429721832275
64237,4.626433372497559,4.734585285186768
124464,3.873011350631714,3.9795024394989014
114026,4.810412406921387,4.832442283630371
19973,4.344705104827881,4.459961414337158
51353,4.052247047424316,4.265090465545654
33952,4.2200541496276855,4.272042274475098
49142,4.72109317779541,4.76412296295166
34152,4.549126148223877,4.602318286895752
8326,4.3050618171691895,4.473776817321777
37388,4.777900695800781,4.850986480712891
132933,4.256285190582275,4.353904724121094
4167,4.411853313446045,4.790582656860352
37567,4.9258646965026855,4.940362930297852
38254,2.7721073627471924,3.2668588161468506
81818,5.07744026184082,5.090207576751709
139898,4.006357192993164,4.268210411071777
71935,3.3290979862213135,3.673156499862671
166702,4.7926249504089355,4.8369140625
93895,3.0005123615264893,3.490841865539551
139273,2.3700454235076904,2.910987138748169
179860,4.7083659172058105,4.815647602081299
69029,3.652987480163574,3.830880880355835
44033,4.506887435913086,4.787679672241211
150637,2.658644199371338,3.17415189743042
80223,3.916208267211914,4.067715644836426
166173,4.765694618225098,4.877642631530762
25542,4.080659866333008,4.267968654632568
52250,4.018616676330566,4.163603782653809
167696,4.191494941711426,4.284994125366211
47666,4.996345043182373,5.009344100952148
93075,4.874624252319336,4.910282135009766
114200,3.8327078819274902,4.128293514251709
37025,3.83530855178833,4.170942783355713
162958,3.511962652206421,3.8478541374206543
96835,4.733531475067139,4.755842208862305
88235,3.347446918487549,3.638062000274658
62321,4.341619968414307,4.417360305786133
162615,4.239676475524902,4.398749828338623
134554,4.437857627868652,4.602724075317383
67033,3.938849925994873,4.0622382164001465
110702,3.780606985092163,3.968324899673462
78575,3.700768232345581,3.9996461868286133
98133,4.562534809112549,4.71058988571167
58483,4.960407257080078,4.984845161437988
54783,4.5456085205078125,4.593174934387207
59097,4.343731880187988,4.380733013153076
37853,4.585176467895508,4.6578168869018555
177115,4.464536190032959,4.589095592498779
42244,4.273702621459961,4.473476409912109
3322,4.407169818878174,4.649315357208252
93112,4.436142444610596,4.539538383483887
99722,4.941082954406738,4.97303581237793
163744,4.544017791748047,4.743103981018066
161662,4.36181640625,4.46757698059082
105015,3.5790481567382812,3.9853334426879883
89597,4.247313499450684,4.434528350830078
93237,4.718257427215576,4.743894577026367
113274,5.212979793548584,5.219785690307617
115580,4.953841209411621,4.983644485473633
100288,4.725444316864014,4.7563557624816895
81187,3.5525033473968506,3.747248411178589
22691,3.4421286582946777,3.469372034072876
70887,4.760897159576416,4.817906856536865
59009,4.827301025390625,4.848126411437988
55338,4.692285537719727,4.720474720001221
84156,3.366809368133545,3.6535067558288574
96683,3.7590954303741455,3.979003667831421
113527,4.862067699432373,4.880786418914795
119220,5.199958324432373,5.20392370223999
139868,4.5726799964904785,4.623657703399658
108105,4.923938274383545,4.94125509262085
28246,5.270169734954834,5.32727575302124
38627,4.172638416290283,4.377107620239258
143007,4.392333984375,4.5640764236450195
62149,4.874054431915283,4.9174275398254395
142071,4.865198612213135,4.911947250366211
89668,4.9362897872924805,4.965073585510254
13103,4.825660705566406,4.841427326202393
3905,4.373086452484131,4.533834934234619
31415,4.339852809906006,4.399162769317627
83752,4.639691352844238,4.681061744689941
142379,4.383702754974365,4.527730464935303
133458,3.544189453125,3.999636650085449
99902,4.116757392883301,4.29474401473999
173959,4.974486827850342,5.07418966293335
41939,4.968320369720459,4.990893840789795
98205,2.9748904705047607,3.269608736038208
172584,4.085331916809082,4.25963020324707
20234,4.105059623718262,4.386159896850586
61895,4.190149784088135,4.34938907623291
27685,4.7600860595703125,4.7702507972717285
6327,4.805203437805176,4.952516555786133
45881,4.20699405670166,4.340505599975586
179996,4.364744186401367,4.547745227813721
121550,4.351839065551758,4.638071537017822
112714,3.1127700805664062,3.5519325733184814
5357,4.327880382537842,4.438124179840088
180536,4.419838905334473,4.466447353363037
125109,5.20708703994751,5.2289299964904785
152149,3.304964780807495,3.516854763031006
144383,4.010529518127441,4.21164608001709
88141,3.4570350646972656,3.877391815185547
71947,4.863347053527832,4.8953351974487305
15640,4.490931510925293,4.582680702209473
37555,4.251310348510742,4.3483052253723145
11006,5.031506538391113,5.041657447814941
157447,4.635754108428955,4.6870245933532715
45943,4.760653018951416,4.855622291564941
126858,4.928802967071533,4.966841697692871
24405,3.6640758514404297,3.929600238800049
96171,3.797605276107788,3.924207925796509
21156,4.195845127105713,4.328389644622803
106261,5.153938293457031,5.1741204261779785
138482,4.846413612365723,4.85444974899292
1111,4.2703046798706055,4.378279209136963
128011,3.949972629547119,4.338606357574463
134200,4.667308330535889,4.904623508453369
21340,4.68125581741333,4.764325141906738
145318,3.8633975982666016,4.026442050933838
54671,3.9298784732818604,4.0411224365234375
12307,4.848492622375488,4.866215229034424
153287,5.002661228179932,5.032405376434326
6030,4.64500093460083,4.724773406982422
139142,4.760356426239014,4.807024955749512
38021,4.262755393981934,4.34925651550293
12742,4.072653293609619,4.179548263549805
43965,3.186913013458252,3.5564043521881104
76835,4.242575168609619,4.3395867347717285
11858,5.097268104553223,5.141504287719727
177539,4.506040573120117,4.670697212219238
39880,4.981759071350098,5.023639678955078
90379,4.2439494132995605,4.39709997177124
72596,4.23943567276001,4.486557483673096
59880,4.604692459106445,4.737188816070557
43730,5.080934524536133,5.086342811584473
18059,3.6712534427642822,3.841723918914795
59506,3.9787991046905518,4.159670352935791
138209,3.710129499435425,3.761841297149658
179797,4.898105621337891,4.9533867835998535
80672,4.939609527587891,4.975378036499023
103872,3.9301934242248535,4.020333290100098
116627,3.893953800201416,4.013524532318115
72463,3.3553144931793213,3.5743422508239746
51066,3.678148031234741,3.8828508853912354
17411,4.2238264083862305,4.35987663269043
8949,4.615418434143066,4.677873611450195
126662,5.041922569274902,5.077953338623047
11207,4.187421798706055,4.2479658126831055
151440,4.030721664428711,4.219294548034668
175792,4.287356376647949,4.386175632476807
25393,4.73460578918457,4.763108253479004
50770,5.014559745788574,5.030360698699951
142019,4.791110992431641,4.8265581130981445
159245,4.375540256500244,4.514408111572266
8871,3.8371245861053467,4.080273151397705
84107,2.7380282878875732,2.926379919052124
145568,3.3699445724487305,3.771726131439209
125222,4.903659820556641,4.933056831359863
167186,4.855130672454834,4.907772541046143
169449,4.1998372077941895,4.372058868408203
175748,3.7252886295318604,3.8737008571624756
31234,4.805057525634766,4.932238578796387
1301,3.8170204162597656,3.914771556854248
114589,1.6183525323867798,2.162139892578125
57789,4.840239524841309,4.898204326629639
142046,4.495552062988281,4.5813212394714355
151874,4.020624160766602,4.209137916564941
117930,3.6353542804718018,3.8077797889709473
105526,3.4696106910705566,3.59871506690979
125253,4.056644916534424,4.215503692626953
23052,3.7732317447662354,3.941965103149414
47649,4.130650520324707,4.372378349304199
144346,4.6804656982421875,4.756049633026123
39987,2.963768482208252,3.639784097671509
151740,4.980485916137695,5.0087809562683105
94987,4.4111199378967285,4.576671600341797
97714,3.983778476715088,4.249645709991455
135238,4.156264305114746,4.342686176300049
157715,3.715087413787842,3.9642183780670166
58601,4.210707664489746,4.335959434509277
154285,4.500463962554932,4.54349422454834
63406,4.563840866088867,4.622100353240967
5400,4.387878894805908,4.4729132652282715
164249,5.118136405944824,5.1301703453063965
116975,4.193095684051514,4.332459926605225
57450,3.999584197998047,4.243483066558838
91979,5.275296211242676,5.289668083190918
15829,4.763593673706055,4.796274185180664
29350,4.507357597351074,4.5647292137146
95656,4.634960651397705,4.6947479248046875
130465,4.432135581970215,4.509496212005615
164051,5.147611618041992,5.160653591156006
14977,4.69455623626709,4.711554050445557
167009,3.9293630123138428,4.051662921905518
153288,4.675988674163818,4.718084812164307
880,4.260213375091553,4.37549352645874
74436,3.216656446456909,3.530802011489868
139390,4.246465682983398,4.340793609619141
61201,4.572295188903809,4.70519495010376
54023,4.719010829925537,4.834068775177002
129225,4.905112266540527,4.962955474853516
46778,4.424023628234863,4.506075859069824
46041,4.40794563293457,4.627819538116455
141101,3.524600028991699,3.6350646018981934
108241,4.263762950897217,4.3965630531311035
74977,4.272508144378662,4.4145989418029785
43918,4.571447849273682,4.595935821533203
40717,3.7263236045837402,3.8628480434417725
33664,3.8011960983276367,4.047725677490234
40452,4.475070476531982,4.529356002807617
102226,3.9141643047332764,4.056657791137695
176394,4.909173488616943,4.922095775604248
179325,4.409263610839844,4.558787822723389
172880,4.3922600746154785,4.474978446960449
39157,4.905177593231201,4.941372871398926
85666,4.600777626037598,4.696675777435303
73178,5.1457085609436035,5.159727573394775
33944,4.79813289642334,4.824638366699219
129661,3.898961305618286,4.113463401794434
114067,4.784337997436523,4.816232204437256
164762,4.644794940948486,4.690952301025391
118351,4.5367655754089355,4.637499809265137
95311,5.027657508850098,5.055079460144043
149861,3.869809865951538,4.125216007232666
51084,4.309554100036621,4.494838714599609
88898,4.403799533843994,4.600740909576416
14322,4.935932636260986,4.956386089324951
59807,4.506676197052002,4.5904927253723145
63328,4.719480514526367,4.767740726470947
148974,4.6080193519592285,4.689075469970703
89191,4.1757354736328125,4.3610968589782715
146329,4.6308979988098145,4.674192905426025
98776,4.194964408874512,4.267968654632568
146691,4.796450138092041,4.873642444610596
30217,4.061437129974365,4.293884754180908
151661,4.737332344055176,4.820992469787598
4643,3.897768020629883,4.032949447631836
173700,4.844827651977539,4.921571731567383
107304,4.513638973236084,4.56033992767334
21373,4.095441818237305,4.1424055099487305
143737,4.526982307434082,4.551697731018066
70399,4.744844913482666,4.761685371398926
145748,4.62969446182251,4.9058756828308105
73011,4.357461452484131,4.470621585845947
160449,4.3821187019348145,4.472676753997803
171493,4.479671955108643,4.548771381378174
21752,4.309390068054199,4.4852213859558105
114397,4.443403244018555,4.542932510375977
127547,4.371995449066162,4.430532932281494
139463,3.209179401397705,3.663389205932617
74098,4.6526618003845215,4.7138495445251465
165813,5.151446342468262,5.159927845001221
126476,3.7786405086517334,4.045353889465332
38387,4.8318867683410645,4.854677200317383
148259,4.035434722900391,4.207462787628174
69894,4.985788822174072,5.070912837982178
91779,4.614777565002441,4.743223190307617
175972,5.23651647567749,5.2503156661987305
13424,5.033514976501465,5.06571102142334
148000,4.117129802703857,4.169426918029785
153998,3.973785877227783,4.278732776641846
81459,4.891301155090332,4.928404331207275
116016,4.773574352264404,4.784457683563232
45313,4.169471740722656,4.23252010345459
136468,4.956296443939209,4.962491035461426
6406,3.615238904953003,3.662808895111084
61480,4.814913272857666,4.924709320068359
89147,4.005270481109619,4.3337907791137695
124303,4.205201148986816,4.239010334014893
159764,3.596557378768921,3.737661123275757
19820,3.895535945892334,4.274448394775391
24764,4.974520206451416,5.003126621246338
179626,5.154858112335205,5.180871486663818
10962,4.886096000671387,5.059108257293701
45877,2.7770864963531494,3.0016846656799316
4648,3.899989366531372,3.97652006149292
141265,5.1555023193359375,5.182321548461914
125116,3.8140015602111816,3.973409652709961
118749,4.278582572937012,4.351829528808594
100114,4.683438777923584,4.743859767913818
81680,3.9503445625305176,4.230499744415283
167383,4.872746467590332,4.898144245147705
33555,4.27313232421875,4.344261646270752
24149,4.991748332977295,4.995292663574219
163043,4.45550537109375,4.528292655944824
8304,4.921175956726074,4.956826686859131
153810,4.223717212677002,4.368797302246094
26298,4.4578423500061035,4.518214225769043
4467,4.1251444816589355,4.163926601409912
110287,4.521599292755127,4.633392333984375
111015,4.486504077911377,4.567497730255127
121334,4.856785297393799,4.891264915466309
36173,4.2146077156066895,4.486900329589844
106582,4.134859085083008,4.2710065841674805
97196,4.680912017822266,4.701539516448975
93642,4.946700572967529,4.980876922607422
22255,4.039876937866211,4.123960494995117
119011,1.8615329265594482,2.3929476737976074
67356,4.783369064331055,4.915635585784912
52658,4.990500450134277,4.997453212738037
629,4.232746124267578,4.429218769073486
83605,5.062112331390381,5.1228742599487305
27183,4.770912170410156,4.878035545349121
164544,3.3820571899414062,3.82380747795105
179476,4.9121174812316895,4.932157516479492
15139,4.476673603057861,4.597375869750977
107425,4.246109962463379,4.369665145874023
104323,4.873887062072754,4.901625633239746
120759,3.957280158996582,4.286226749420166
85208,4.310576915740967,4.419066905975342
20165,4.784322261810303,4.8314738273620605
78856,3.8090195655822754,3.8915510177612305
56433,5.573794841766357,5.579532146453857
70446,4.3614091873168945,4.433957576751709
105224,4.603043556213379,4.6213178634643555
63075,4.340240478515625,4.407796382904053
107442,4.877076148986816,4.923480987548828
49740,4.299131393432617,4.504539966583252
175340,4.9789838790893555,4.994185924530029
48904,3.746595859527588,3.956639289855957
45662,3.382028341293335,3.8978476524353027
37406,5.042463779449463,5.083122730255127
166126,3.634498357772827,3.853774070739746
50920,4.420039653778076,4.517000198364258
103337,3.855858564376831,3.998899221420288
50687,4.837904453277588,4.870105266571045
115307,4.6079511642456055,4.730391979217529
30713,4.056103706359863,4.111596584320068
90436,4.939398288726807,4.960849761962891
119961,4.410279750823975,4.496321201324463
67901,4.875166893005371,4.912477016448975
90656,4.8172287940979,4.887457847595215
115961,4.665493488311768,4.73075532913208
130162,4.768374443054199,4.791050434112549
59831,4.285035133361816,4.497411727905273
134096,4.36488151550293,4.520693302154541
78298,4.353188514709473,4.423498153686523
135116,4.426275730133057,4.509544849395752
152001,5.066718101501465,5.124912738800049
134721,5.013364791870117,5.064319133758545
66017,4.012869358062744,4.045970916748047
71133,4.547510147094727,4.612552165985107
108127,4.075312614440918,4.338419437408447
151946,4.406829833984375,4.491966247558594
122749,5.2454514503479,5.260017395019531
163219,4.729180812835693,4.794142723083496
79256,3.9335031509399414,4.162294387817383
131258,4.4472761154174805,4.582823753356934
57230,4.922343730926514,4.957793712615967
152877,4.459579944610596,4.521917343139648
5514,4.230597496032715,4.634408473968506
141662,4.053579330444336,4.214968204498291
167721,4.870258808135986,4.906409740447998
80666,4.67410135269165,4.7729291915893555
155821,3.907355546951294,4.049574851989746
69632,3.6201236248016357,3.9030566215515137
80991,3.38484525680542,3.761756658554077
77702,4.35222864151001,4.417358875274658
12991,4.901793003082275,4.940972805023193
46336,4.531161308288574,4.640599727630615
410,4.526659965515137,4.573212623596191
69453,4.60579252243042,4.703204154968262
158157,4.268590927124023,4.356808662414551
148308,4.474754810333252,4.605523586273193
75625,4.555119037628174,4.649062156677246
52708,4.425760746002197,4.506785869598389
49721,3.56095552444458,4.018033981323242
55635,4.304749011993408,4.337533950805664
124491,4.6064534187316895,4.729357719421387
100124,4.8594536781311035,4.8912506103515625
150614,4.935635566711426,4.964238166809082
147837,4.656838893890381,4.6963276863098145
45344,4.691273212432861,4.823209285736084
65016,4.6959052085876465,4.735973834991455
69300,4.315100193023682,4.457482814788818
176293,4.690043926239014,4.7248687744140625
42862,4.77811336517334,4.832668781280518
136504,4.301044940948486,4.4036545753479
132809,4.080830097198486,4.2682390213012695
55661,3.860257148742676,4.143001556396484
32309,3.602438449859619,3.7539074420928955
125509,4.693967342376709,4.794833183288574
137046,4.906041145324707,4.941044330596924
170727,4.347256660461426,4.416162014007568
16411,4.757039546966553,4.808225631713867
103316,5.07868766784668,5.080892086029053
96298,4.864106178283691,4.882143020629883
173779,4.233310699462891,4.385651588439941
179092,4.9441609382629395,4.9627509117126465
55962,4.511081695556641,4.571991443634033
81387,5.097078323364258,5.120645523071289
91555,4.729420185089111,4.796008586883545
122186,3.912444591522217,4.031153202056885
152518,4.469787120819092,4.565488338470459
113737,3.1172099113464355,3.6304874420166016
23753,5.010765075683594,5.043436050415039
72422,4.718601703643799,4.739025592803955
58780,4.526432991027832,4.657126426696777
166980,4.490235805511475,4.672756195068359
41875,4.636844635009766,4.757763862609863
42044,3.5276198387145996,3.7016162872314453
48130,5.05321741104126,5.082820892333984
149394,5.20733642578125,5.243664741516113
29585,3.130532741546631,3.4043164253234863
73658,4.773240089416504,4.8007588386535645
9725,4.383758068084717,4.53432035446167
23978,4.6727681159973145,4.722136497497559
57100,3.8162877559661865,4.092742443084717
85287,3.1930947303771973,3.425586700439453
620,3.9644956588745117,4.2207441329956055
2394,4.434248447418213,4.571145534515381
96386,5.084176540374756,5.152066230773926
168637,4.50448751449585,4.526544570922852
148126,5.172781467437744,5.180372714996338
133499,3.771765947341919,4.195547580718994
177427,4.754721164703369,4.815380096435547
160608,4.003664493560791,4.169372081756592
70373,3.9631688594818115,4.184865474700928
107835,4.493873596191406,4.569617748260498
81725,4.341596603393555,4.434394836425781
99109,4.129466533660889,4.330739974975586
74786,4.671050071716309,4.728946208953857
12528,3.9814558029174805,4.105718612670898
153502,4.900401592254639,4.932983875274658
152290,3.488826274871826,3.6355886459350586
102350,4.146930694580078,4.34602165222168
94101,5.019503116607666,5.028123378753662
113504,5.097656726837158,5.102097511291504
16,4.87873649597168,4.9487433433532715
11255,3.946690082550049,4.216521739959717
27871,4.225832939147949,4.252649784088135
70644,3.682671546936035,3.747255563735962
148807,4.884061336517334,4.885190010070801
55501,4.228762149810791,4.345221519470215
42917,4.504031181335449,4.583807468414307
67044,4.471523284912109,4.651153087615967
179493,4.897088050842285,4.92664909362793
64874,4.589529037475586,4.7134809494018555
92859,4.328152179718018,4.451052665710449
117718,4.91871452331543,4.9425482749938965
138196,2.9876914024353027,3.1080071926116943
53990,4.32285737991333,4.499481678009033
68548,3.837169647216797,4.015079975128174
131378,3.890180826187134,3.9522311687469482
87584,2.513998031616211,3.2019026279449463
136299,4.88796854019165,4.9188079833984375
11627,3.77160382270813,3.9146852493286133
120989,4.978156566619873,5.0220513343811035
15638,3.8533990383148193,4.38748836517334
111303,5.491308689117432,5.506452560424805
109806,4.721022129058838,4.835119247436523
38660,3.7709033489227295,4.1285929679870605
46955,4.666618347167969,4.722367763519287
17098,4.642420291900635,4.709033012390137
148367,4.813490390777588,4.815256595611572
151618,4.463571548461914,4.5005669593811035
162003,4.924819469451904,4.942981243133545
878,4.260676383972168,4.33096170425415
115025,4.127738952636719,4.309337615966797
117059,4.994554042816162,5.003178119659424
8013,5.471541881561279,5.509594440460205
45405,4.493325710296631,4.549749851226807
