UID,MAE,RMSE
39962,1.4719609022140503,1.8010344505310059
132565,1.8804279565811157,2.1659798622131348
140896,2.3960485458374023,2.913235902786255
45215,1.403652310371399,1.9298112392425537
201559,2.850182294845581,3.8119657039642334
66378,2.0980613231658936,2.647207498550415
152700,2.3826167583465576,2.6828999519348145
11170,2.213531017303467,2.698798418045044
110486,1.2949497699737549,1.6323693990707397
107072,3.0061662197113037,3.552309274673462
3470,1.4440555572509766,1.8819421529769897
43627,1.6385453939437866,2.0826802253723145
115045,2.344203233718872,3.137392044067383
198178,1.519538164138794,1.827197551727295
155061,1.8217403888702393,2.1282172203063965
10933,2.6628499031066895,2.9525177478790283
187479,1.6299095153808594,2.0588903427124023
102732,3.4327104091644287,3.854879140853882
195787,1.8570854663848877,2.3803586959838867
142899,3.445044755935669,4.470374584197998
168936,4.041000843048096,4.399252891540527
54567,1.6261321306228638,2.1804263591766357
169525,1.8923496007919312,2.636735439300537
173266,1.5961729288101196,1.7949841022491455
171177,2.279376983642578,2.715200662612915
33495,2.8535640239715576,3.59608793258667
102286,2.6996889114379883,3.1353161334991455
194899,1.581894040107727,1.8578015565872192
79187,1.1929370164871216,1.5005652904510498
94271,1.1143100261688232,1.625436782836914
156266,2.991957664489746,3.131553888320923
153663,1.6890790462493896,2.131197690963745
76172,0.8050764799118042,0.9943978786468506
18329,0.8523833155632019,0.9862059354782104
159903,2.28973388671875,2.6994690895080566
134884,4.27653169631958,4.72434139251709
166901,2.5560214519500732,3.280531406402588
150274,2.1294238567352295,2.674628734588623
167298,1.247305989265442,1.415437936782837
188123,1.8614872694015503,2.313382148742676
136080,5.361678123474121,5.669957637786865
172488,2.0641236305236816,2.4301810264587402
165806,2.1545844078063965,2.728198528289795
6107,2.0515661239624023,2.475053310394287
118357,3.0063533782958984,3.2468857765197754
131589,3.420557975769043,4.02059268951416
50099,1.4306803941726685,1.6172608137130737
103630,1.1808619499206543,1.9562771320343018
184063,2.026425361633301,2.585116386413574
139552,2.5852675437927246,2.8294150829315186
34898,1.623167872428894,2.3201425075531006
157341,1.7290982007980347,1.9582370519638062
42639,2.4438772201538086,3.149564743041992
23742,1.1497626304626465,1.2898821830749512
200342,1.9255073070526123,2.5297744274139404
98892,1.1307625770568848,1.3743294477462769
182327,1.9695006608963013,2.2741968631744385
59912,1.5120352506637573,1.938067078590393
20462,2.7956674098968506,3.1878068447113037
57250,2.3905398845672607,2.901215076446533
132898,1.152127981185913,1.3021372556686401
34935,2.1879804134368896,2.947997570037842
20289,3.0871806144714355,3.267197847366333
83387,2.5814929008483887,3.739576816558838
52562,1.7693599462509155,1.9623783826828003
119394,1.6967636346817017,2.253211498260498
131901,3.3614392280578613,4.00189733505249
113696,3.5793278217315674,4.279260158538818
77676,3.1510865688323975,3.5155210494995117
115276,1.9536341428756714,2.584791898727417
207643,3.735072612762451,4.4725823402404785
122252,2.152223825454712,2.4727606773376465
186501,2.690814733505249,3.2514092922210693
5756,1.4641616344451904,1.869459629058838
2869,1.6506043672561646,2.1051719188690186
125714,2.8200206756591797,3.688572883605957
1030,1.7512997388839722,2.0850718021392822
87613,2.1199052333831787,2.6039299964904785
191355,2.1672608852386475,2.658308267593384
55093,2.505765914916992,3.091925621032715
154057,2.8610012531280518,3.351799488067627
40401,1.1827776432037354,1.5584901571273804
153547,2.9778521060943604,3.6763811111450195
199536,1.8486905097961426,2.8985140323638916
76863,2.147937774658203,2.6778616905212402
203393,1.0417050123214722,1.3471546173095703
89486,2.369791269302368,2.966768741607666
97013,0.8592435717582703,1.0892102718353271
97591,2.9136853218078613,3.591718912124634
167087,1.5387245416641235,2.0409016609191895
78063,2.4007489681243896,2.783536434173584
112495,1.9373583793640137,2.6119771003723145
123082,1.6107360124588013,2.5095701217651367
141986,2.9646127223968506,3.335515022277832
155671,3.1589224338531494,3.7302494049072266
169319,2.2414073944091797,2.6724369525909424
78644,1.342632532119751,1.8250130414962769
163575,1.1009416580200195,1.5471150875091553
178336,1.3581796884536743,1.8643914461135864
98982,2.814734935760498,3.2180402278900146
191577,1.752791166305542,2.2810676097869873
73577,2.2604563236236572,2.841787099838257
4589,2.605421304702759,3.7365479469299316
28866,2.8607423305511475,3.454796075820923
145123,2.6462886333465576,3.0374796390533447
63280,2.2335782051086426,2.9747326374053955
141635,2.1816041469573975,2.6979377269744873
99294,1.1989192962646484,2.1532347202301025
77037,3.035966396331787,3.850428819656372
83764,1.1984750032424927,1.450276255607605
2431,2.7654688358306885,3.3959076404571533
124147,2.73348331451416,3.241469621658325
46655,1.8712117671966553,2.044501781463623
88522,1.7243901491165161,2.1724040508270264
118465,3.7629165649414062,4.20578145980835
153078,2.022240400314331,2.508119821548462
182130,2.170650005340576,2.781846046447754
111564,1.7494583129882812,2.0986766815185547
54756,2.0543570518493652,2.1942107677459717
206238,1.2861498594284058,1.5479495525360107
163779,2.0369229316711426,2.316657066345215
203915,2.497392177581787,3.16190767288208
25796,2.315647840499878,2.6672780513763428
147095,1.7330341339111328,1.9324729442596436
148857,2.231027841567993,2.8288512229919434
102030,2.772519588470459,3.4259018898010254
175075,2.9686036109924316,4.113072395324707
6483,2.912543773651123,4.077589988708496
97426,2.5751500129699707,3.0792577266693115
198299,1.7919737100601196,2.6658935546875
153941,1.369018316268921,1.6996245384216309
62714,1.15653657913208,1.3087130784988403
122955,2.504746913909912,3.061826229095459
30623,1.5247176885604858,1.7659498453140259
119214,1.515903353691101,1.8049304485321045
20337,2.603438377380371,2.9401941299438477
94952,1.4053407907485962,1.689480185508728
2946,3.793631076812744,4.740881443023682
98182,1.5488651990890503,1.9796295166015625
39815,2.061586856842041,2.1154022216796875
133316,1.3239010572433472,1.9365556240081787
126348,2.358668088912964,2.504164457321167
47531,4.511194229125977,5.438084125518799
73849,2.311642646789551,2.8579728603363037
62500,2.152125597000122,2.447892427444458
20927,3.1594655513763428,4.085152626037598
158345,2.2970733642578125,2.9425365924835205
93676,2.449627637863159,2.7959790229797363
129608,1.7032430171966553,2.2424895763397217
172607,2.665937900543213,2.8093862533569336
21605,3.45080304145813,3.859452724456787
81488,1.211282730102539,1.6299173831939697
152508,1.9540263414382935,2.3911590576171875
107380,2.986736297607422,3.4209842681884766
22697,1.1662380695343018,1.602548360824585
182122,4.048496246337891,4.720186710357666
106336,0.6860348582267761,0.9747479557991028
87743,1.6981356143951416,2.2309794425964355
39965,2.9869940280914307,3.9223275184631348
4730,2.3923211097717285,2.960858106613159
40734,1.4820533990859985,1.69025456905365
608,1.5187908411026,1.9612185955047607
68711,2.4511890411376953,2.9112792015075684
165210,1.0965793132781982,1.4133007526397705
49533,1.4731580018997192,2.1203739643096924
36158,1.8270988464355469,2.2617552280426025
159627,0.9334689378738403,1.3256508111953735
40677,1.7319759130477905,2.274959087371826
137784,1.006056785583496,1.1119122505187988
76205,1.9739153385162354,2.718165159225464
118088,1.4879817962646484,1.7653729915618896
178808,1.941948652267456,2.4430642127990723
84194,1.815854787826538,2.0795888900756836
40409,1.9049984216690063,2.2426912784576416
202262,1.9023386240005493,2.7150938510894775
108863,1.3395527601242065,1.4610837697982788
182657,2.1074342727661133,2.5514347553253174
81726,2.3838679790496826,2.9830985069274902
125115,2.4394474029541016,2.7807438373565674
86501,1.6372959613800049,1.98350191116333
47961,1.5969865322113037,1.8376567363739014
15859,3.6260299682617188,4.2454071044921875
170369,1.8864930868148804,2.6871514320373535
147763,2.354032039642334,2.6209211349487305
28201,1.5285245180130005,1.8115310668945312
143342,2.1915080547332764,2.834392786026001
81695,1.623862624168396,2.080202102661133
2947,1.9548231363296509,2.07010555267334
125833,1.9971771240234375,2.3733839988708496
136417,2.5927281379699707,3.241119623184204
156478,4.557595729827881,5.105456352233887
175209,2.1828927993774414,2.6834893226623535
2888,1.5785086154937744,1.8481048345565796
35561,1.2161390781402588,1.6553843021392822
173490,3.1408660411834717,3.8153610229492188
141748,2.991260528564453,3.6516220569610596
168386,1.5408812761306763,2.365372657775879
180787,4.277121067047119,5.331364631652832
13641,2.6306378841400146,3.4011478424072266
158230,1.456964373588562,2.5742101669311523
94500,1.4356414079666138,1.5875636339187622
93799,1.7007133960723877,2.1648850440979004
16590,3.433893918991089,4.688887119293213
73522,2.4285967350006104,3.003539562225342
136783,2.0124096870422363,2.445089817047119
171006,3.0280520915985107,3.381352186203003
142554,1.5469017028808594,1.897762417793274
115892,3.9522833824157715,4.726683139801025
22444,2.500516653060913,2.945542335510254
200307,2.2140982151031494,2.686899423599243
53399,1.3143484592437744,1.6497904062271118
110938,3.5512986183166504,3.825702428817749
117460,1.2383768558502197,1.4643827676773071
11531,1.7555465698242188,2.297663927078247
198139,1.6073105335235596,1.9703062772750854
196582,2.1931240558624268,3.0919082164764404
162283,0.5264174938201904,0.7528675198554993
64801,2.0224874019622803,2.5800318717956543
42895,1.1770957708358765,1.4002612829208374
151850,2.207763910293579,2.4276108741760254
104219,1.9432051181793213,2.283717632293701
30649,2.5206406116485596,3.1318070888519287
176274,1.7269750833511353,2.2381813526153564
202087,2.71907639503479,3.01690936088562
36250,4.261362075805664,4.981618881225586
7961,3.244108200073242,3.645181179046631
172695,1.8186694383621216,2.34071683883667
139098,1.836652159690857,2.70166015625
2280,1.5376993417739868,1.8431569337844849
86734,1.6986362934112549,2.2021524906158447
87282,1.9299482107162476,2.377441167831421
20783,1.8355244398117065,2.4382259845733643
198224,2.9397268295288086,3.730402946472168
162150,1.5989127159118652,1.7853769063949585
72024,5.001847267150879,5.745351314544678
155409,2.3980555534362793,2.822068691253662
179387,2.4877803325653076,2.9141159057617188
147619,2.7053768634796143,3.110748291015625
61202,2.9333691596984863,3.690516710281372
28692,2.2972707748413086,2.9263293743133545
96672,2.0816142559051514,2.671236038208008
164547,1.4576908349990845,1.5958025455474854
103559,2.7287182807922363,3.3775417804718018
40586,1.3597561120986938,1.5443410873413086
128595,1.6518903970718384,2.2811954021453857
129808,3.19301176071167,3.7028744220733643
50945,3.0220017433166504,3.7152085304260254
23099,2.6175501346588135,3.0750479698181152
125532,1.036551833152771,1.309915542602539
18762,2.092249870300293,2.3603830337524414
102154,1.4728634357452393,1.8801988363265991
182079,1.7997461557388306,2.3115015029907227
57129,2.0754690170288086,2.611715316772461
136970,3.907405138015747,4.043971538543701
23385,2.4360077381134033,3.6780221462249756
149237,3.027148723602295,3.40108585357666
71500,3.383571147918701,4.478705883026123
42180,1.9990525245666504,2.512225866317749
121529,2.1383230686187744,2.615591526031494
174944,3.3813400268554688,4.312847137451172
58632,1.8797309398651123,2.4586081504821777
39194,1.4912115335464478,2.052359104156494
8163,1.1013813018798828,1.363823413848877
126384,1.6979265213012695,1.9629905223846436
136052,3.2643260955810547,3.7949509620666504
94024,1.6356843709945679,1.974884271621704
143743,1.4488952159881592,1.6901582479476929
72327,1.8210077285766602,2.0621497631073
116994,1.7083600759506226,2.207224130630493
160781,2.491485595703125,2.8764007091522217
134954,2.441162586212158,3.309347629547119
104273,1.7348369359970093,2.3488800525665283
35671,2.122421979904175,2.726370334625244
63666,4.769228935241699,5.594568729400635
60939,2.427385091781616,3.2492661476135254
112048,2.2909703254699707,2.7703468799591064
27632,1.3328359127044678,1.7123236656188965
159956,1.6645137071609497,2.273263931274414
204699,1.7506332397460938,2.0370635986328125
23491,1.9788875579833984,2.672889232635498
89136,2.4463305473327637,2.8899173736572266
101052,3.1772067546844482,3.596059799194336
131918,2.135219097137451,2.379601240158081
105940,2.8767881393432617,3.4533309936523438
100289,1.6436750888824463,1.9280990362167358
120487,4.944073677062988,5.047746658325195
199663,3.257923126220703,3.600789785385132
54580,1.768141508102417,1.9481085538864136
92451,2.2462573051452637,2.5645198822021484
189215,3.3845324516296387,3.772998809814453
189807,1.9214941263198853,2.771303176879883
39096,1.357893466949463,1.6660093069076538
81907,1.9076570272445679,2.17704439163208
41435,3.628469944000244,3.892686605453491
36750,2.427191972732544,3.425727367401123
148779,2.9443516731262207,3.328934907913208
36308,3.3287124633789062,3.84199857711792
165925,2.65250301361084,3.3631062507629395
15249,3.2060704231262207,4.3629326820373535
169754,2.904754638671875,3.436302423477173
17368,2.4994232654571533,2.5527608394622803
105378,1.7189936637878418,2.320019006729126
174111,3.141190528869629,3.7279489040374756
147036,2.48173451423645,3.0160460472106934
99593,2.1625428199768066,3.1759955883026123
192775,2.505723714828491,2.9317612648010254
11382,2.3412888050079346,2.593690872192383
90141,2.422720432281494,2.784045696258545
93545,3.913869857788086,4.572801113128662
152546,1.123611330986023,1.1926592588424683
162678,2.599916458129883,3.3910303115844727
167807,2.090203285217285,2.503892421722412
64744,2.821596145629883,3.4427101612091064
173583,1.8301697969436646,2.6928369998931885
66838,1.5377556085586548,2.2397589683532715
98212,2.872215986251831,3.6869590282440186
114177,4.118877410888672,4.710018634796143
192462,1.6802316904067993,2.334730625152588
9684,1.5695462226867676,2.017148017883301
20847,1.9407199621200562,2.304752826690674
70054,2.3397908210754395,2.697446823120117
159833,0.798819363117218,0.8951377272605896
197840,1.8396333456039429,2.3675084114074707
174616,1.5233560800552368,1.8032076358795166
202121,1.934401035308838,2.6289687156677246
194909,3.5514602661132812,4.080679893493652
91542,2.459472894668579,2.987088203430176
149225,2.1933813095092773,2.9215595722198486
49585,1.652666687965393,2.0083298683166504
83343,1.4195853471755981,1.7295395135879517
58943,1.6148855686187744,2.3191514015197754
66246,1.9475767612457275,2.247490644454956
155354,3.3288564682006836,4.060792446136475
8857,2.19462513923645,2.621861696243286
144163,1.851198434829712,1.950432538986206
162522,2.5717930793762207,3.2906923294067383
112526,1.9000091552734375,3.781087875366211
189016,1.103453516960144,1.4291014671325684
173177,2.3356192111968994,2.9937448501586914
205037,3.317702293395996,3.771801233291626
69142,1.504273772239685,1.9097850322723389
110097,2.705990791320801,3.325453281402588
168800,2.4902164936065674,3.2587172985076904
159195,1.750680685043335,2.014251947402954
14769,2.0958592891693115,2.3817052841186523
1379,2.7274932861328125,4.379217147827148
176895,1.4667707681655884,1.955437421798706
15360,2.999647855758667,3.6126065254211426
117791,1.9532521963119507,2.63612699508667
206453,2.3701462745666504,2.938793659210205
189188,2.3092682361602783,2.896972894668579
182480,2.202338695526123,2.7732064723968506
35197,2.8326256275177,3.371481418609619
43733,2.7935256958007812,3.2271945476531982
83843,3.6821157932281494,4.327620983123779
178184,1.8000890016555786,2.278393268585205
80668,1.8476823568344116,2.6007046699523926
123353,1.5984320640563965,1.8311504125595093
50878,1.5218366384506226,2.7003862857818604
121475,3.4096896648406982,3.7334330081939697
174433,2.8095850944519043,4.65305757522583
199837,3.417572021484375,3.8834047317504883
43156,2.041750907897949,2.413374185562134
26614,3.4702961444854736,4.16159200668335
162118,1.99310302734375,2.9451730251312256
174468,2.0458786487579346,2.822437047958374
36313,2.465341329574585,3.1578571796417236
47928,1.472542643547058,1.9084473848342896
26124,1.7747727632522583,2.2220354080200195
161627,2.601574420928955,3.0923776626586914
167008,1.7252817153930664,2.156675100326538
67701,2.2169458866119385,2.641096591949463
46892,2.106083393096924,2.6075756549835205
120328,3.3803272247314453,4.234309196472168
49368,5.0843915939331055,6.87971830368042
76885,1.9755779504776,2.8256590366363525
129822,2.7734153270721436,3.9167516231536865
138819,2.502575397491455,2.985361099243164
19766,2.5692739486694336,3.0624818801879883
159940,2.5894954204559326,3.5852527618408203
178401,3.06827712059021,4.461954116821289
186404,2.183774709701538,2.534271240234375
71992,3.3393335342407227,3.720597505569458
55728,3.0219192504882812,3.5563652515411377
4679,1.7696741819381714,2.26474666595459
41334,2.066290855407715,2.685781478881836
28607,1.699920415878296,1.9421113729476929
2234,3.016512393951416,3.5730972290039062
82181,1.849302887916565,2.571031093597412
30599,2.1163058280944824,2.5629167556762695
207828,1.5263452529907227,1.863377571105957
83704,1.9996808767318726,2.139754056930542
178112,2.462505340576172,3.1843461990356445
60618,2.2580883502960205,2.4855260848999023
111606,1.8088024854660034,2.300363779067993
54715,1.730702519416809,2.0696818828582764
40933,3.0632290840148926,3.6737043857574463
54869,3.5485615730285645,3.7151641845703125
819,1.9361343383789062,2.5880279541015625
28095,0.8623006343841553,1.065639853477478
32686,1.9269330501556396,2.5798795223236084
159640,1.7887216806411743,2.074477434158325
197939,1.3656638860702515,1.9443249702453613
184464,0.8788953423500061,0.9285736083984375
93099,1.7546260356903076,2.2255446910858154
76495,1.725425124168396,2.1748878955841064
194065,2.20137095451355,2.875750780105591
13435,1.9952685832977295,2.759489059448242
25334,2.5157291889190674,2.9946129322052
139883,3.270385265350342,3.376690626144409
92778,1.2786234617233276,1.8751639127731323
68009,1.261691689491272,1.4424254894256592
83042,2.2635245323181152,2.8182475566864014
59042,1.6018879413604736,1.8494895696640015
93849,1.2867310047149658,1.4456231594085693
116638,1.2452917098999023,1.5753593444824219
157624,2.9474525451660156,3.7028067111968994
207593,1.9930508136749268,2.682654857635498
25060,2.545379400253296,3.871940851211548
11307,1.8979631662368774,2.3477401733398438
83707,1.290723204612732,1.4166582822799683
197528,2.865248441696167,3.4149580001831055
18798,1.5726587772369385,1.9272174835205078
54472,1.9044300317764282,2.07071590423584
37561,2.998419761657715,3.4972891807556152
100658,2.3768107891082764,3.3534440994262695
64344,3.139155387878418,3.7043797969818115
2965,1.9038102626800537,2.047407388687134
124391,2.129495620727539,2.740382671356201
92296,2.3033833503723145,3.175704002380371
145895,1.3414945602416992,1.6306400299072266
160362,1.2140419483184814,2.0216760635375977
40092,2.3803019523620605,2.926039934158325
120558,2.0590572357177734,2.2225875854492188
1566,3.43925142288208,4.043287754058838
14475,2.148550271987915,2.609741687774658
86186,3.7727715969085693,4.023979187011719
186213,1.5496212244033813,2.266152858734131
68025,1.2547541856765747,1.4784272909164429
89614,2.8890340328216553,3.3794941902160645
148634,2.442371368408203,3.053628444671631
32636,2.0357558727264404,2.47809100151062
86141,2.6722192764282227,3.0867719650268555
53824,3.841190814971924,4.539333343505859
115619,3.407205104827881,3.8365910053253174
102141,2.1671290397644043,2.422802209854126
86753,1.116967797279358,1.3910865783691406
95594,1.1390419006347656,1.5980231761932373
31948,2.2971248626708984,2.6718881130218506
142762,1.156258463859558,1.3629976511001587
1471,2.407115936279297,2.717005491256714
147160,1.5317057371139526,1.838814377784729
95736,1.72748601436615,2.1466894149780273
194852,2.633460760116577,3.0566060543060303
97223,2.7527120113372803,3.378823757171631
2921,3.3717305660247803,4.206055641174316
27537,1.321345567703247,1.397412896156311
134009,2.836193323135376,3.8183753490448
112727,1.840864896774292,2.345869302749634
127788,2.2079615592956543,3.0588669776916504
165721,1.5654535293579102,1.8267850875854492
27209,2.8158769607543945,3.1713366508483887
24612,3.6243834495544434,4.2912445068359375
151226,2.1541619300842285,2.7886176109313965
100924,1.886471152305603,2.246734857559204
65053,3.183875799179077,4.5412678718566895
178192,1.7286317348480225,2.333643674850464
79051,1.9593945741653442,2.6788697242736816
140788,3.372154951095581,3.8959662914276123
195544,2.5999534130096436,3.4197745323181152
80387,2.211453676223755,2.425433397293091
145511,1.2886340618133545,1.530577540397644
115119,2.444483757019043,2.8168015480041504
54939,2.4798967838287354,2.9341695308685303
17319,4.071831703186035,4.758869647979736
117734,1.5974626541137695,2.173043727874756
189944,0.6990112066268921,0.9545937776565552
161963,1.8703163862228394,2.5092556476593018
113383,1.4130034446716309,1.6424826383590698
37539,1.9695814847946167,2.576931953430176
151008,2.581089735031128,3.1233179569244385
74412,3.2960739135742188,3.385429620742798
169226,2.4524104595184326,3.353706121444702
104234,1.308579444885254,1.8132398128509521
5727,1.9168387651443481,2.224260091781616
72557,1.5716177225112915,1.7607340812683105
37613,1.475622296333313,1.7268763780593872
25691,2.1438863277435303,3.1018426418304443
29207,2.503648281097412,3.2837092876434326
167764,1.856187105178833,2.249072551727295
161095,2.0365543365478516,2.5621256828308105
57341,3.542060375213623,4.43449068069458
165153,2.235548257827759,3.035291910171509
35417,1.921133041381836,2.0634562969207764
33618,2.2159481048583984,2.6044609546661377
6321,1.2436155080795288,1.3478951454162598
206850,3.1459145545959473,3.735182523727417
96827,3.7176640033721924,4.067638874053955
177267,2.2070488929748535,2.3824784755706787
135733,1.1481380462646484,1.4425411224365234
135379,1.341983437538147,1.6909996271133423
120877,0.7911087870597839,0.9156882762908936
132602,2.022770404815674,2.5428597927093506
78365,3.161633253097534,3.5120654106140137
17267,1.9157848358154297,2.3455848693847656
33928,1.3549420833587646,2.395479202270508
141420,1.5481849908828735,1.93445885181427
189937,0.6240701675415039,0.7760504484176636
4763,1.8370516300201416,2.4332408905029297
75963,4.57751989364624,5.743340492248535
42876,1.0693515539169312,1.1920018196105957
82414,2.1699037551879883,3.00018310546875
40693,3.7240779399871826,4.11436653137207
55157,1.8471574783325195,2.5566861629486084
98409,1.7327828407287598,2.0000927448272705
203808,2.6570892333984375,3.3323729038238525
49251,3.151038646697998,3.853295087814331
15383,1.0052562952041626,1.3894271850585938
40161,2.381676197052002,3.443317174911499
165356,1.9113832712173462,2.199749708175659
146948,2.298159122467041,2.646090269088745
85226,2.0696730613708496,2.7757716178894043
34786,2.140883207321167,2.500333309173584
57742,1.4495916366577148,1.8032264709472656
146571,2.0491621494293213,2.3780736923217773
147580,2.9190099239349365,3.5689282417297363
24893,2.060114622116089,2.4536046981811523
158387,1.6036745309829712,1.8372647762298584
60742,1.476015329360962,1.9966012239456177
79747,2.052030563354492,2.726724863052368
163839,1.833687663078308,2.4676513671875
25293,1.6942498683929443,1.8705940246582031
69364,1.5577964782714844,1.9800907373428345
181415,1.911062479019165,2.1605758666992188
107007,2.1563212871551514,2.448233127593994
59296,2.91922926902771,3.9808130264282227
72241,3.989344596862793,4.5552802085876465
56192,1.0968152284622192,1.4568153619766235
14600,1.8847944736480713,2.999831438064575
31848,2.0291740894317627,2.4067418575286865
3824,2.4065988063812256,2.833529472351074
182419,1.9801055192947388,2.650099515914917
2980,1.526452898979187,2.1138787269592285
110357,2.2557451725006104,3.363952159881592
175872,3.108180522918701,3.23300838470459
116802,4.380951404571533,5.517575263977051
30989,1.6240321397781372,1.914726972579956
44333,6.241383075714111,7.845272541046143
38676,0.9597897529602051,1.2850184440612793
110175,3.30928897857666,3.8150851726531982
69882,1.8219656944274902,2.3370606899261475
103745,2.3396878242492676,3.1890273094177246
195601,7.711348533630371,8.990398406982422
68868,1.8720325231552124,2.143970012664795
141226,1.4775283336639404,2.102210521697998
16962,1.6594990491867065,2.0080761909484863
106043,1.2501449584960938,1.6038614511489868
105863,1.6414885520935059,2.2112109661102295
104038,2.0638206005096436,2.8478004932403564
22738,2.9498958587646484,4.06776762008667
183274,1.4968643188476562,1.7979283332824707
64764,1.0448027849197388,1.5041404962539673
21299,2.78641676902771,3.1710238456726074
193320,1.0768883228302002,1.6610857248306274
88731,5.208795547485352,7.61354398727417
5923,1.4882217645645142,1.9344905614852905
144356,0.9389601349830627,1.2655290365219116
86300,3.274385929107666,3.5131735801696777
53552,3.669858932495117,4.202185153961182
190086,2.0428965091705322,3.1740448474884033
42216,1.3969745635986328,1.588344693183899
169739,3.41528058052063,4.289867401123047
32226,2.3617606163024902,2.9130892753601074
4279,1.195223093032837,1.4529242515563965
74587,0.8330262899398804,1.067510962486267
143801,3.0402865409851074,3.733215570449829
23740,1.7830473184585571,2.516058921813965
49636,1.9012748003005981,2.465442419052124
1157,2.306426525115967,2.75091814994812
15376,1.2008695602416992,1.516628384590149
51576,1.9637998342514038,2.4817018508911133
7413,1.5838770866394043,1.8228075504302979
100397,3.0607199668884277,3.6858019828796387
22972,2.2857282161712646,2.599531412124634
61070,1.580137014389038,1.8181729316711426
85408,2.0776383876800537,3.0033278465270996
174470,1.8154579401016235,2.3238718509674072
63842,1.9807542562484741,2.6173248291015625
37445,1.698678731918335,1.938528060913086
22012,1.8409919738769531,2.3892946243286133
48813,2.2706587314605713,2.6489906311035156
9276,2.9225916862487793,3.4150655269622803
164287,1.61002516746521,2.2679052352905273
57333,2.9093828201293945,3.3568801879882812
189863,2.358260154724121,3.1835968494415283
69293,2.278341054916382,2.6165077686309814
166181,2.518869638442993,2.80229115486145
154354,3.387512683868408,4.511570930480957
16943,1.7764215469360352,2.1261494159698486
193499,1.9453157186508179,3.0068016052246094
14398,2.6346352100372314,3.294921398162842
197248,2.548647165298462,3.450765609741211
169447,1.499869465827942,1.8762935400009155
62319,2.766763687133789,3.599452495574951
97460,3.2453830242156982,3.7741453647613525
58935,2.6858444213867188,3.0699689388275146
114476,2.060744047164917,2.6690430641174316
187420,3.0354528427124023,3.761051893234253
188053,1.0081819295883179,1.1225870847702026
187265,2.3883495330810547,3.1267638206481934
143927,2.6830172538757324,3.0608348846435547
163009,2.270733118057251,3.1177690029144287
124263,1.7395107746124268,2.4028029441833496
90932,1.4519091844558716,2.047332286834717
135474,2.292257308959961,3.0392682552337646
199817,2.730546712875366,3.0575056076049805
187021,3.3037288188934326,3.759540557861328
141780,3.4777982234954834,3.876722574234009
207246,2.8812217712402344,3.0142412185668945
17867,2.2427759170532227,2.548053741455078
29565,1.5712782144546509,2.273703098297119
202116,1.533350944519043,2.128732919692993
62359,1.3112226724624634,2.039710521697998
107285,2.1424200534820557,2.3764266967773438
181904,4.783215522766113,5.996940612792969
7084,2.45668625831604,2.8870091438293457
159786,1.1607164144515991,1.525628685951233
50333,2.004796266555786,2.6047070026397705
93765,2.4985973834991455,3.2586023807525635
19079,1.575612187385559,2.50040602684021
118322,3.0123205184936523,3.2818052768707275
52635,2.4999325275421143,3.0608677864074707
73507,1.23198664188385,1.633609652519226
173556,2.528069257736206,2.729365825653076
50194,1.9009597301483154,2.379281997680664
67198,2.111201047897339,2.3384554386138916
134746,1.9982627630233765,3.2675108909606934
66471,1.2452361583709717,1.3838108777999878
169009,1.6588940620422363,2.5883970260620117
41031,1.4119240045547485,1.8332712650299072
40107,2.8216521739959717,3.06034779548645
84644,3.4576683044433594,4.638381481170654
163093,0.8720880150794983,1.0757921934127808
135903,1.692161202430725,2.1080219745635986
52534,1.2748466730117798,1.591033697128296
4274,2.3794302940368652,2.5715999603271484
176778,1.717278242111206,2.1033360958099365
200234,2.137554407119751,4.0875396728515625
88244,1.5896738767623901,2.160942792892456
72515,4.233305931091309,4.859620094299316
73050,1.8980969190597534,3.3071115016937256
116165,1.5490318536758423,1.936738133430481
13273,1.8727375268936157,2.408562660217285
167827,1.5885462760925293,1.8527865409851074
172434,1.766065239906311,2.006629705429077
60783,1.884462594985962,2.21529483795166
199855,2.924295425415039,3.533804416656494
109498,2.066664695739746,2.751721143722534
207867,1.2393028736114502,1.974003553390503
89213,1.4127110242843628,1.4850584268569946
95943,2.1797821521759033,2.7179956436157227
168953,1.7942619323730469,2.685384750366211
76227,1.2071224451065063,1.5861276388168335
72610,1.6358351707458496,1.983669400215149
59941,1.1508766412734985,1.4541234970092773
54998,2.2617666721343994,2.990607261657715
185953,2.440143585205078,2.6494619846343994
105389,2.1277213096618652,2.5329177379608154
103746,2.8685638904571533,3.081162452697754
159634,3.0051729679107666,3.6970338821411133
34571,0.9716822504997253,1.1451846361160278
134200,3.2322463989257812,3.9926023483276367
162788,2.157158374786377,2.589693069458008
131796,2.112757682800293,2.5016465187072754
88090,1.4813123941421509,1.9488525390625
146171,2.627987861633301,2.8574743270874023
164965,0.7202248573303223,0.9834598302841187
177765,1.620318055152893,1.8945825099945068
208786,2.510340929031372,2.8460991382598877
155953,1.2354483604431152,1.4433578252792358
185355,1.78736412525177,2.161806344985962
167956,1.9123530387878418,2.884760618209839
38561,3.624279022216797,4.414308547973633
148852,2.1882994174957275,3.140584707260132
87936,3.636955499649048,4.063143253326416
77068,1.6041346788406372,1.873410940170288
205842,1.4443700313568115,1.8154901266098022
17307,2.4955005645751953,3.2587835788726807
26943,2.405022144317627,3.050523281097412
31116,2.9615554809570312,3.4587337970733643
174511,2.452852725982666,2.8429369926452637
66324,1.8933418989181519,2.4856619834899902
