UID,MAE,RMSE
187795,0.9408215284347534,1.2269160747528076
101640,1.0310559272766113,1.3235312700271606
59681,0.7103501558303833,0.8519154191017151
369445,0.8353557586669922,1.0551825761795044
78926,0.734379231929779,0.8896199464797974
377030,0.8731697797775269,1.0719809532165527
272686,1.3940317630767822,1.6947026252746582
322050,0.6952922940254211,0.8775061368942261
275302,0.8972997665405273,1.184570074081421
281192,1.5387376546859741,1.701061487197876
635141,0.7796924114227295,0.9072175025939941
389122,0.8007676005363464,1.0581656694412231
650761,1.0930575132369995,1.3805582523345947
17036,1.3735939264297485,1.8472388982772827
98178,0.721699059009552,0.7367154955863953
433425,1.4110666513442993,1.4471817016601562
88954,1.6754127740859985,2.1993486881256104
499163,1.2259297370910645,1.4537969827651978
687726,0.6826581358909607,0.8786516189575195
410235,1.1530494689941406,1.3790874481201172
128350,1.2902634143829346,1.4319993257522583
66786,1.4076381921768188,1.510473608970642
386323,0.8361229300498962,0.9735254645347595
94447,0.9048572182655334,1.1863062381744385
280721,1.007014513015747,1.311972975730896
179820,1.0931860208511353,1.3615729808807373
432424,1.2161616086959839,1.422157645225525
483748,1.5748754739761353,1.7042310237884521
519371,0.6586011052131653,0.8426772356033325
341598,2.0428147315979004,2.528898239135742
74090,2.213576316833496,2.8211452960968018
293396,2.474544048309326,2.5458014011383057
180639,1.1022887229919434,1.4001941680908203
409181,1.1994725465774536,1.6329395771026611
503859,0.5476809144020081,0.7232613563537598
81265,1.6572766304016113,1.7836558818817139
237790,1.4129838943481445,1.716687798500061
257128,1.0271830558776855,1.2576907873153687
479276,0.9027988910675049,1.0950552225112915
488480,2.782893657684326,3.01947021484375
368824,0.6663187146186829,0.847466230392456
538673,0.743533194065094,0.9309069514274597
479915,1.2215652465820312,1.3272539377212524
566865,0.5053735971450806,0.5910837650299072
354133,0.8020638823509216,1.102122187614441
302630,1.446328043937683,1.7919728755950928
225534,1.356255292892456,1.519335150718689
199819,0.7853502035140991,0.9769691824913025
613576,0.8576560616493225,1.151475429534912
380144,2.278895139694214,2.3156778812408447
205937,1.5571423768997192,1.7353230714797974
64644,1.364439845085144,1.5398118495941162
159020,1.6838459968566895,1.7883433103561401
147901,1.0120224952697754,1.239478588104248
650110,0.7183209657669067,0.924545407295227
87842,0.9094966650009155,1.175290822982788
104009,0.8309475779533386,0.9937067031860352
240188,0.9339661598205566,1.2019177675247192
213024,0.764447808265686,1.05565345287323
564033,1.0515676736831665,1.3937658071517944
239927,0.8511148691177368,1.0249303579330444
492369,0.7614865303039551,1.0211706161499023
583698,1.028598666191101,1.5335017442703247
679140,0.9119548201560974,1.1730806827545166
343533,1.2608217000961304,1.4412357807159424
461880,1.0929267406463623,1.3791782855987549
366730,0.780802309513092,1.2346055507659912
68400,1.265339970588684,1.5975723266601562
337584,1.419742226600647,1.829558253288269
448883,0.7261316776275635,0.9271240830421448
12876,0.952587902545929,1.1847220659255981
101205,1.0136874914169312,1.2394341230392456
385823,0.8118472099304199,1.004372239112854
125160,0.9377612471580505,1.1168569326400757
674947,1.3494656085968018,1.759649634361267
506677,0.853579044342041,0.9906719923019409
81130,0.8244404196739197,0.9584232568740845
599742,0.8316710591316223,1.0753716230392456
457485,0.7799521684646606,1.0605343580245972
667926,1.0605390071868896,1.2606409788131714
129964,1.891310214996338,2.0260276794433594
485939,0.8136861324310303,0.9873267412185669
375781,1.5861881971359253,1.7928645610809326
613143,1.0663652420043945,1.1986055374145508
494017,1.0377360582351685,1.1772714853286743
173919,0.7922000288963318,0.9953898787498474
115500,1.6854705810546875,1.9650709629058838
642845,0.8157630562782288,0.9989426136016846
96432,0.9229539632797241,1.2153432369232178
686270,1.7722091674804688,1.9106528759002686
392942,1.0674703121185303,1.3659865856170654
647441,1.8482391834259033,1.8825650215148926
341732,1.6031732559204102,1.6846541166305542
113769,3.1423656940460205,3.3597235679626465
86879,0.6844485998153687,0.8298556208610535
166497,2.027329206466675,2.222562313079834
222899,1.1010699272155762,1.3592548370361328
10342,1.3137545585632324,1.6332882642745972
172722,2.983053207397461,3.103687286376953
623761,0.8568659424781799,0.9753808975219727
518214,0.6077128052711487,0.7684718370437622
465440,0.7214328050613403,0.9396309852600098
415300,0.7614296674728394,0.9560874700546265
620829,1.2607085704803467,1.5396854877471924
188095,1.115673542022705,1.3490824699401855
519143,1.6604077816009521,1.6824994087219238
345251,4.088712215423584,4.117252826690674
684313,1.356456995010376,1.64506196975708
345356,0.7073156833648682,0.8693416714668274
23613,1.0635215044021606,1.284903645515442
320119,1.9895758628845215,2.0477421283721924
647628,0.7739436626434326,0.9307501912117004
209681,1.2807080745697021,1.5182901620864868
253520,1.004449725151062,1.2395073175430298
551449,0.8489159345626831,1.1296697854995728
170139,1.100913166999817,1.374498724937439
367375,1.0706653594970703,1.364027976989746
33894,1.5855213403701782,1.6908023357391357
552989,1.431656002998352,1.5480496883392334
156015,1.569846510887146,1.6312776803970337
593505,0.929612398147583,1.336503505706787
478234,1.4122204780578613,1.7271939516067505
357056,0.9874595403671265,1.1759233474731445
544205,1.6080795526504517,1.9652764797210693
382081,0.7371939420700073,0.8530508279800415
534849,0.9999153017997742,1.186179757118225
637469,1.8830797672271729,2.019986152648926
268822,0.567238450050354,0.66776043176651
531981,1.367414951324463,1.5560306310653687
217022,1.748164415359497,1.931881070137024
243123,0.8106275200843811,1.043944001197815
595699,1.6012897491455078,2.0320069789886475
75405,0.9827023148536682,1.3657195568084717
205733,0.8462662696838379,1.0920631885528564
340904,0.8821059465408325,1.156510353088379
536375,0.582592785358429,0.7611289620399475
127487,0.9564509987831116,1.0153656005859375
501154,0.949617862701416,1.0471768379211426
33867,2.580575704574585,2.6051018238067627
153281,0.8713200688362122,1.0392152070999146
497539,0.9656805396080017,1.2262234687805176
284837,0.7204464673995972,0.990881085395813
108654,1.2007851600646973,1.406326174736023
424296,1.2311452627182007,1.608038306236267
387621,0.6805031895637512,0.8807885646820068
665372,1.5194820165634155,1.8087737560272217
81919,2.1721439361572266,2.41449236869812
620616,0.7421983480453491,0.897940993309021
544273,1.3311586380004883,1.4659637212753296
349640,1.3557595014572144,1.5639885663986206
167694,1.2592226266860962,1.456307291984558
117512,1.0837342739105225,1.445096731185913
288481,0.748660147190094,0.9315814971923828
560666,0.5096006393432617,0.7130774855613708
652446,1.343496322631836,1.6421464681625366
77380,0.8436434268951416,1.1260396242141724
543281,0.8474065065383911,1.0507234334945679
78545,0.9551306366920471,1.210264801979065
479416,0.8492938280105591,1.1626819372177124
393062,1.3696576356887817,1.5573153495788574
114453,1.1045470237731934,1.2981842756271362
131231,0.5049838423728943,0.647864043712616
268846,2.6747148036956787,3.1723194122314453
548750,1.4557185173034668,1.6523597240447998
123592,0.8089863061904907,0.9252658486366272
30141,0.926912784576416,1.0935698747634888
110559,1.6892635822296143,1.8812885284423828
237536,1.5297880172729492,1.6902388334274292
78725,2.270190715789795,2.298370599746704
38816,0.7929654717445374,0.9770738482475281
33648,0.9541569948196411,1.1337743997573853
338972,0.9113283157348633,1.1217060089111328
578761,1.1009697914123535,1.3220254182815552
482622,0.7684987187385559,1.1865166425704956
30542,1.8157435655593872,2.493224859237671
199400,0.9460825324058533,1.2693378925323486
558244,1.639176607131958,1.9341195821762085
560701,1.6756751537322998,1.7347667217254639
106585,0.8262320160865784,0.9466744661331177
674194,0.8267133235931396,1.0669982433319092
466819,2.2609400749206543,3.2410993576049805
488507,0.7174217700958252,0.9165100455284119
254036,0.7664215564727783,1.0141905546188354
40011,1.508227825164795,2.142559766769409
510366,1.0999019145965576,1.384505033493042
76388,0.8540390729904175,1.1059396266937256
567320,1.0469574928283691,1.30012845993042
398827,1.9563608169555664,2.0203940868377686
555910,1.4140489101409912,1.5446817874908447
462788,1.3837881088256836,1.542486310005188
376185,1.1938376426696777,1.368543028831482
145344,1.0202604532241821,1.2362018823623657
158671,0.9163292050361633,1.0273942947387695
144836,1.3508261442184448,1.5569261312484741
320431,1.3825181722640991,1.4852708578109741
420926,0.5492238998413086,0.9045881032943726
386190,0.6088728308677673,0.8751735687255859
295177,0.9781736731529236,1.0575029850006104
540284,0.9953817129135132,1.1897374391555786
120992,0.8020535111427307,1.0693626403808594
48664,0.8421825170516968,1.0673562288284302
561628,0.6488116979598999,1.1727784872055054
428396,0.9421470761299133,1.157667875289917
80849,1.9559731483459473,2.223550319671631
501614,1.9086153507232666,1.981390357017517
307327,1.2277820110321045,1.366727590560913
18259,0.4715243875980377,0.5761565566062927
105081,0.9773557782173157,1.2500065565109253
83146,1.2938531637191772,1.5129774808883667
282466,2.2616491317749023,2.7772586345672607
624107,1.0921573638916016,1.3422576189041138
390245,1.171714186668396,1.42631196975708
138786,0.8865286707878113,1.084965705871582
58819,1.590994119644165,1.7492539882659912
174019,1.7728281021118164,1.855464220046997
673445,1.414717674255371,1.7443947792053223
585523,1.5468186140060425,1.6813230514526367
33322,0.8961363434791565,1.254517912864685
529044,1.2594575881958008,1.5781041383743286
542877,1.069657564163208,1.3288371562957764
435661,0.9095756411552429,1.0788699388504028
664766,0.9150736927986145,1.1257818937301636
384267,1.573192834854126,1.9699984788894653
617546,1.1394875049591064,1.3704769611358643
121075,2.1283297538757324,2.227081298828125
474948,1.537338137626648,1.934784173965454
291640,0.6830163598060608,0.8927715420722961
386177,1.0754222869873047,1.1373342275619507
245114,1.3039377927780151,1.5693037509918213
219747,1.6670445203781128,1.9588509798049927
403110,1.0662295818328857,1.4219335317611694
110413,0.5055762529373169,0.6879637241363525
498832,0.7699967622756958,1.038072109222412
688321,1.0646300315856934,1.2447917461395264
639939,1.12509286403656,1.378330111503601
515590,0.39667725563049316,0.4801252484321594
585158,0.6847440600395203,0.8502470850944519
11150,0.7121310234069824,0.7838162183761597
239260,0.9191187024116516,1.0177924633026123
73308,0.3981272876262665,0.5093100666999817
375152,2.0274319648742676,2.1144566535949707
200588,1.393602967262268,1.889980435371399
401514,0.5287758708000183,0.5792940258979797
282465,1.300069808959961,1.5585068464279175
498073,1.6980143785476685,2.2283143997192383
686862,1.8964775800704956,2.033360481262207
342667,0.7755755186080933,0.9367110729217529
556977,1.2714415788650513,1.4954291582107544
14628,0.8775206804275513,1.1369913816452026
629884,0.8546081781387329,1.1150469779968262
120418,1.1894758939743042,1.3763428926467896
158406,0.6492327451705933,0.8291504383087158
40743,1.0153313875198364,1.1383861303329468
522953,2.7655441761016846,2.9707720279693604
318118,1.035402536392212,1.2556897401809692
514650,0.8556753396987915,1.145241379737854
613086,0.7375789284706116,0.9008050560951233
33064,0.7934419512748718,1.0041993856430054
34703,0.5668673515319824,0.7120646238327026
502333,0.8086061477661133,0.9820175766944885
179837,0.6818070411682129,0.865448534488678
547126,0.8509930372238159,1.0872913599014282
411257,1.3820987939834595,1.4980372190475464
670594,1.4044475555419922,1.9618514776229858
417147,1.1402620077133179,1.1901730298995972
110588,1.0490840673446655,1.3285784721374512
616126,0.7573360204696655,0.8823442459106445
63034,1.3880729675292969,1.57036292552948
96588,0.7603049278259277,0.9451122879981995
609956,1.6432387828826904,1.9882910251617432
287820,1.6239891052246094,1.7950371503829956
392623,1.4441851377487183,1.6532131433486938
513382,1.0750150680541992,1.2286866903305054
25979,1.3320218324661255,1.848486304283142
127594,0.9533299207687378,1.131013035774231
104976,0.8637250661849976,1.178006887435913
351904,0.37544143199920654,0.4942827522754669
204356,1.0838972330093384,1.1964960098266602
688813,1.7027419805526733,2.1454997062683105
16813,0.7225812077522278,0.8759878277778625
90566,0.6055598258972168,0.7644206285476685
646671,1.7338517904281616,1.842856764793396
20891,1.1018626689910889,1.4701496362686157
115827,0.609723687171936,0.7618104219436646
399568,1.5163486003875732,1.651210904121399
607424,1.8177849054336548,2.067225933074951
423831,0.6610525250434875,0.7718385457992554
32686,0.9325159788131714,1.1426299810409546
294604,1.7070363759994507,1.9089174270629883
158834,1.056901216506958,1.1591901779174805
102488,2.0859925746917725,2.1630399227142334
593623,1.0797967910766602,1.2100179195404053
76565,1.7856725454330444,2.057345151901245
187580,0.793705403804779,0.9106186628341675
254252,0.799653947353363,1.0635501146316528
232496,1.4566905498504639,1.7648868560791016
298572,0.8300055265426636,1.0036383867263794
22355,1.689910650253296,1.7423182725906372
544927,0.632395327091217,0.8378797173500061
620440,1.1931123733520508,1.535501480102539
413409,1.343279480934143,1.8014659881591797
308276,1.2754762172698975,1.452275276184082
36853,0.5489554405212402,0.7662959098815918
282603,0.9639594554901123,1.1763807535171509
43606,1.556911587715149,1.6477903127670288
508514,0.5636083483695984,0.715262770652771
645107,1.136906385421753,1.3773643970489502
654455,0.5182870030403137,0.7401174306869507
398977,1.2713608741760254,1.5725040435791016
31415,0.7155229449272156,0.9574720859527588
340224,0.7182215452194214,0.9252308011054993
351664,1.1178374290466309,1.3295884132385254
687377,0.8005850315093994,1.060990571975708
682542,0.5356475710868835,0.7433169484138489
243844,0.2338065356016159,0.2755694091320038
92406,0.5691230297088623,0.8431144952774048
238855,2.0829858779907227,2.4114577770233154
636695,0.7253875136375427,0.9167147278785706
716,1.3359994888305664,1.516126275062561
427570,1.2561290264129639,1.3824687004089355
415865,0.6529276967048645,0.8690187335014343
401764,0.9591217637062073,1.139769434928894
302855,0.9346879124641418,1.339066982269287
401859,1.14621102809906,1.5368366241455078
655257,0.9190917015075684,1.3078290224075317
64529,2.36906361579895,2.4492928981781006
308785,0.6609271764755249,0.823217511177063
685805,0.9260996580123901,1.1101380586624146
655534,2.9319443702697754,3.287930965423584
615844,1.0081344842910767,1.358015775680542
559298,1.2205212116241455,1.4700361490249634
502634,1.4283437728881836,1.5533231496810913
11314,2.1897687911987305,2.3883373737335205
327946,0.9560521245002747,1.2351667881011963
81084,0.9944751858711243,1.2108362913131714
571294,1.0950754880905151,1.3570971488952637
235365,0.9462811350822449,1.195386290550232
460804,1.7900110483169556,1.991201400756836
298313,0.8561446070671082,0.9639665484428406
200392,0.6131474375724792,0.7098488211631775
59358,1.8431819677352905,2.2517621517181396
97693,0.7555996775627136,0.8970650434494019
243756,0.9779312014579773,1.0702811479568481
486493,1.653342604637146,1.7167327404022217
530957,1.02012038230896,1.2813715934753418
474411,1.5897698402404785,1.811345100402832
256858,1.9913691282272339,2.192434310913086
149161,0.9127560257911682,1.1071902513504028
26239,1.8474602699279785,1.927147388458252
261959,1.0590208768844604,1.1599763631820679
287581,0.9640701413154602,1.2389384508132935
282587,1.1778359413146973,1.4392255544662476
216752,1.0384441614151,1.2373783588409424
214750,2.164263963699341,2.2211923599243164
347742,1.1420596837997437,1.215548038482666
410685,0.711113452911377,0.8805219531059265
486139,0.7567299008369446,0.9562978148460388
569877,1.7897531986236572,2.095648765563965
398161,1.0733413696289062,1.2860571146011353
452244,0.7020747065544128,0.9154833555221558
1520,1.0267378091812134,1.1808934211730957
372447,0.779060423374176,0.9578362703323364
235313,0.6751819849014282,0.8752879500389099
21441,1.1946064233779907,1.3462587594985962
555845,1.4201066493988037,1.6313124895095825
122329,0.7185940742492676,0.8868353962898254
77061,1.0869250297546387,1.2695966958999634
332614,1.832758903503418,2.0916178226470947
270715,2.4821226596832275,2.5248842239379883
588606,1.1865674257278442,1.4803187847137451
557023,1.326356053352356,1.6973551511764526
622015,0.886654257774353,1.0683876276016235
78020,0.3589768707752228,0.5112202167510986
577492,1.5375914573669434,1.5923190116882324
503930,0.809704601764679,1.0617389678955078
679873,0.7582723498344421,1.0291277170181274
297234,0.9248419404029846,1.130560278892517
548891,1.2214488983154297,1.471513032913208
602248,1.417328953742981,1.596903681755066
85056,0.9352142810821533,1.1343989372253418
583932,0.8772137761116028,1.1650524139404297
561232,1.2118827104568481,1.6694543361663818
62234,1.3054386377334595,1.4850990772247314
300129,0.8880842328071594,1.4109177589416504
101444,1.3427362442016602,1.5772075653076172
563204,0.39777278900146484,0.5095236897468567
653744,1.167551875114441,1.3511563539505005
290074,0.7323987483978271,0.911759614944458
601540,1.4612562656402588,1.5408929586410522
633009,0.6515658497810364,0.8622357845306396
230240,0.8027670979499817,1.0062057971954346
79480,0.8492978811264038,1.0710315704345703
226401,1.6427394151687622,1.7349153757095337
414997,0.9935771822929382,1.2930468320846558
599754,1.1483136415481567,1.4293025732040405
238792,1.235835313796997,1.3581233024597168
322733,1.2102446556091309,1.4281026124954224
437091,1.0175856351852417,1.1850665807724
366564,1.3385052680969238,1.5677886009216309
518220,2.716580629348755,3.068319082260132
601375,1.212613821029663,1.4601184129714966
673243,1.1637954711914062,1.20786714553833
39041,0.9724186062812805,1.197544813156128
328534,1.0689935684204102,1.3395322561264038
526105,0.6028465628623962,0.8417491316795349
83357,1.3505804538726807,1.457628607749939
400701,1.0025031566619873,1.3929498195648193
135524,1.4792946577072144,1.6726003885269165
646516,1.4382319450378418,1.517120599746704
501597,0.5411080121994019,0.6731190085411072
355051,1.2595453262329102,1.4686636924743652
115512,0.8237561583518982,1.0096036195755005
646505,1.5316693782806396,1.6284430027008057
188231,1.1478092670440674,1.317808985710144
546140,0.6650996804237366,0.8922961354255676
503790,1.8340312242507935,1.9290568828582764
14170,0.8333780169487,1.057853102684021
160981,1.2774648666381836,1.511326789855957
509964,1.238014578819275,1.3935996294021606
343728,0.4161715507507324,0.5975009202957153
370751,1.4062374830245972,1.5671616792678833
530606,0.677812397480011,0.841322660446167
437529,1.096787691116333,1.5459603071212769
288305,1.1282607316970825,1.3185338973999023
259443,1.09266996383667,1.2584426403045654
480514,1.1965749263763428,1.2801179885864258
516241,1.2949458360671997,1.4730989933013916
135753,1.4402649402618408,1.7051361799240112
368132,1.1239796876907349,1.3211382627487183
110396,1.109103798866272,1.2330951690673828
484848,1.0215238332748413,1.457905650138855
401312,1.6916704177856445,1.8447599411010742
569440,1.1287332773208618,1.3471417427062988
389905,1.1773626804351807,1.3776923418045044
506382,0.6608623266220093,0.7972464561462402
329486,0.7102190256118774,0.9946131706237793
673805,1.7127138376235962,1.87203049659729
246154,1.4153668880462646,1.681731104850769
327178,0.8704894781112671,1.251344084739685
354865,0.9756975769996643,1.1044363975524902
95987,1.1844992637634277,1.3248834609985352
190767,1.1530258655548096,1.3934634923934937
601032,1.1998178958892822,1.423181176185608
223287,0.7713536024093628,0.8507011532783508
185668,0.4964848756790161,0.6538267135620117
195142,0.8833217024803162,1.2679479122161865
482296,1.7342419624328613,1.9060440063476562
261292,1.2317641973495483,1.4823904037475586
116340,0.7892395853996277,0.9790993332862854
636151,1.5870733261108398,2.07907772064209
627253,1.1473373174667358,1.3363044261932373
284055,1.7128081321716309,2.0667715072631836
524877,1.1284714937210083,1.2357847690582275
335178,1.4752169847488403,1.7869187593460083
91137,1.7277333736419678,1.9097877740859985
423424,0.5657078623771667,0.7257833480834961
96914,1.3873213529586792,2.0289390087127686
318171,1.1788581609725952,1.5815761089324951
88781,0.8922562599182129,1.0848302841186523
190382,1.3158912658691406,1.4242193698883057
567086,0.8500688672065735,0.9169283509254456
246719,1.9365788698196411,2.2056055068969727
33345,1.1817021369934082,1.3622130155563354
509447,1.2020765542984009,1.685037612915039
307523,0.9400163888931274,0.9467291831970215
355181,0.9688968658447266,1.03458833694458
83504,1.742906928062439,2.1752378940582275
197691,1.2564600706100464,1.3346666097640991
185558,0.9554627537727356,1.2643260955810547
153444,1.1156989336013794,1.288514256477356
385270,0.9326714277267456,1.0001436471939087
382731,0.5813772082328796,0.671228289604187
557476,1.4505066871643066,1.8381620645523071
681354,1.5498297214508057,1.816638469696045
235409,1.2499165534973145,1.5051803588867188
392057,1.1156970262527466,1.4811609983444214
8029,0.6215407848358154,0.8074455261230469
235388,0.8611011505126953,1.1069157123565674
482644,0.9789264798164368,1.4455446004867554
514164,0.9049652218818665,1.0232458114624023
609187,1.0494134426116943,1.1599630117416382
401708,1.2705726623535156,1.4229247570037842
43035,0.9484021067619324,1.3398728370666504
301539,0.9235659241676331,1.1768476963043213
536477,1.3850784301757812,1.8074908256530762
261875,1.5037353038787842,2.160670280456543
286952,0.7031078934669495,0.8963493704795837
138065,0.8736750483512878,1.1957106590270996
597574,1.0449244976043701,1.2103060483932495
147262,1.3122590780258179,1.7605823278427124
548128,0.5312014818191528,0.6415630578994751
253983,0.7073411345481873,1.0472302436828613
367520,1.1639100313186646,1.2204092741012573
61053,1.3728115558624268,1.6199735403060913
554074,0.9951227307319641,1.144944667816162
24557,1.3036601543426514,1.668919563293457
327002,1.612335443496704,1.739571213722229
598940,1.1200172901153564,1.4553511142730713
390619,1.3785117864608765,1.5166079998016357
77280,1.3306424617767334,1.4959198236465454
326906,0.6576904058456421,0.8478672504425049
84999,0.6729796528816223,0.8013798594474792
203551,0.8451624512672424,1.0838948488235474
330804,1.5539189577102661,1.7587908506393433
521331,1.0536466836929321,1.1121211051940918
641248,0.5947621464729309,0.8136561512947083
600560,1.1098847389221191,1.2898086309432983
620189,0.45274683833122253,0.5456907749176025
238679,1.7271095514297485,1.9436079263687134
484018,0.8842578530311584,1.190575361251831
