UID,MAE,RMSE
163778,3.064908266067505,3.3893322944641113
130478,4.774162769317627,4.803317070007324
131266,4.975160121917725,5.002079963684082
47525,4.953096389770508,4.975159168243408
10545,4.502722263336182,4.756706714630127
29554,3.8991408348083496,4.005801677703857
118608,4.4524760246276855,4.627419948577881
89848,3.483952283859253,3.615588665008545
73608,4.4126410484313965,4.4783406257629395
38597,4.510051727294922,4.6576738357543945
55512,4.624419689178467,4.669308185577393
151118,4.5568389892578125,4.622435092926025
37956,5.134235858917236,5.148871898651123
35996,3.7713115215301514,4.104922294616699
86865,4.5965471267700195,4.66386604309082
111127,4.392497539520264,4.5724287033081055
146696,3.9961190223693848,4.153650283813477
66739,4.781231880187988,4.824641704559326
106178,4.183138847351074,4.278939723968506
94160,4.581997871398926,4.63169527053833
3253,4.125669002532959,4.3014678955078125
110005,4.570117950439453,4.64100980758667
27681,4.464681625366211,4.697593688964844
47441,4.591310024261475,4.681255340576172
37202,4.193210601806641,4.321700096130371
92896,4.0800089836120605,4.222395420074463
74713,4.0004048347473145,4.233990669250488
68579,4.511051177978516,4.559384822845459
26248,2.8772730827331543,3.28957462310791
54107,4.998898029327393,5.0169291496276855
19895,4.962879657745361,4.968644618988037
147741,4.107127666473389,4.303002834320068
162710,4.898996353149414,4.921064853668213
8317,4.205793380737305,4.33234977722168
121524,4.975278377532959,5.454880714416504
162549,3.9428672790527344,4.233421325683594
10868,4.595727443695068,4.661740303039551
53673,3.9024741649627686,4.124802589416504
14939,4.196369171142578,4.665438652038574
139385,3.0378799438476562,3.646740436553955
59009,4.856171607971191,4.878207683563232
147556,4.012066841125488,4.2844977378845215
7338,4.822326183319092,4.844188690185547
91667,5.092963218688965,5.111130714416504
130543,4.821929454803467,4.866976737976074
26272,3.550494432449341,3.7670199871063232
1863,2.9495503902435303,3.3138415813446045
170064,3.103264331817627,3.4389100074768066
99437,3.5362303256988525,3.763920545578003
130267,4.358364105224609,4.416455268859863
101496,4.717255115509033,4.763801097869873
92207,3.713113784790039,3.855867624282837
120062,4.885671138763428,4.90922737121582
99213,4.330336570739746,4.403698921203613
69668,4.1252665519714355,4.200260639190674
46914,5.104043483734131,5.108612060546875
47373,3.9220285415649414,4.204656600952148
77261,4.215376853942871,4.525753498077393
144840,4.547791481018066,4.625546932220459
73923,3.668703317642212,3.9518685340881348
111307,4.928596019744873,4.934157371520996
64396,4.516406536102295,4.5802226066589355
11101,4.484978675842285,4.594112396240234
17233,3.978668689727783,4.064274311065674
160330,4.488670349121094,4.561603546142578
137785,5.019850254058838,5.033185958862305
98668,4.238267421722412,4.362484455108643
62440,3.4838645458221436,3.656780242919922
95749,2.5138742923736572,3.060971975326538
141840,4.747654438018799,4.786980152130127
57787,5.107743263244629,5.1168718338012695
76312,4.539116382598877,4.589129447937012
65123,3.5340681076049805,3.6413536071777344
8673,4.955966949462891,4.972124099731445
169961,4.145383834838867,4.217770576477051
40928,4.644566059112549,4.730731010437012
178867,4.72946834564209,4.765594005584717
41956,4.1018290519714355,4.286906719207764
175785,4.225137710571289,4.388145923614502
88744,4.591804504394531,4.6516828536987305
122387,4.387010097503662,4.491055488586426
10910,4.267882347106934,4.460547924041748
89837,4.6045684814453125,4.66015100479126
65450,3.6842172145843506,3.848801612854004
161006,4.758188247680664,4.818310260772705
26158,4.384831428527832,4.491292476654053
81397,4.389262676239014,4.4823994636535645
88390,3.8315987586975098,4.039271354675293
129651,4.431035995483398,4.5054612159729
109556,3.976909875869751,4.112485885620117
58389,4.280845642089844,4.450644493103027
127460,4.82138204574585,4.832261562347412
168477,3.613969564437866,4.022826671600342
24910,4.796374320983887,4.846571922302246
177594,4.770198345184326,4.808067321777344
125657,4.45999813079834,4.547611236572266
146219,3.6815342903137207,3.9951400756835938
89401,4.4637370109558105,4.501514911651611
33598,4.062832832336426,4.374589920043945
20729,4.808426856994629,4.8461785316467285
143263,4.369781017303467,4.502386093139648
70400,4.827404499053955,4.867166519165039
104676,4.43208122253418,4.621062755584717
162756,4.833224296569824,4.856199741363525
111822,4.691134452819824,4.735732555389404
60377,3.7422897815704346,3.9461100101470947
119722,3.3560547828674316,3.8634345531463623
110499,5.006049156188965,5.010809421539307
109636,3.8431503772735596,4.117753982543945
110109,2.472620725631714,2.948274850845337
45405,4.04317045211792,4.17230224609375
24069,4.801514148712158,4.846693992614746
114794,4.84053897857666,4.875881195068359
32113,4.009790420532227,4.247091770172119
93542,4.546806812286377,4.620609283447266
48327,3.95760440826416,4.218679428100586
4068,5.0239458084106445,5.031139373779297
69798,3.3157074451446533,3.624666690826416
77592,4.842886924743652,4.878166198730469
50383,4.064126968383789,4.20028018951416
6896,4.529630661010742,4.640428066253662
7552,4.843467712402344,4.865074157714844
144748,4.6338887214660645,4.709558010101318
73339,4.455169677734375,4.525397300720215
176549,4.131101608276367,4.2721266746521
117456,3.8460545539855957,4.184978008270264
80924,4.888678073883057,4.961709022521973
116847,4.883453369140625,4.897804260253906
174535,4.251216411590576,4.416569709777832
75497,4.332080841064453,4.464790344238281
13844,4.183471202850342,4.261059284210205
145263,4.416741847991943,4.500296115875244
140033,5.099442481994629,5.1209797859191895
60471,3.7265944480895996,4.006283283233643
115849,3.2461564540863037,3.6849026679992676
51040,3.9536027908325195,4.096221446990967
177510,4.037989139556885,4.117760181427002
98135,4.560216426849365,4.633975028991699
83469,3.996873378753662,4.192892551422119
18935,2.806715965270996,3.2966151237487793
175665,4.128867149353027,4.290602684020996
48787,4.429478645324707,4.4572343826293945
61328,5.020161151885986,5.0247087478637695
171501,3.6768884658813477,3.9654946327209473
58269,4.39412784576416,4.514544486999512
80185,4.883216857910156,4.896800518035889
157122,4.758681774139404,4.8311309814453125
59424,4.572204113006592,4.66859245300293
5759,3.9989352226257324,4.2077412605285645
8333,4.490555763244629,4.552874565124512
91683,4.429449081420898,4.532641887664795
153274,4.531111717224121,4.6284918785095215
36465,4.698729038238525,4.739627361297607
171951,3.9982330799102783,4.0798468589782715
148885,4.190421104431152,4.315870761871338
91851,4.512677192687988,4.625568866729736
138324,4.867894172668457,4.896668434143066
65121,4.042989253997803,4.263503551483154
153853,4.986713409423828,4.992024898529053
152221,4.728558540344238,4.759907245635986
115223,4.456636428833008,4.567814826965332
16186,4.68968391418457,4.733592987060547
93718,4.99807596206665,5.011557579040527
61179,4.344588279724121,4.3973565101623535
122753,4.243470191955566,4.390501022338867
94023,3.396740436553955,3.5806872844696045
83507,4.847737789154053,4.906671524047852
80190,4.687355995178223,4.778990745544434
176958,4.772485733032227,4.777135372161865
60961,3.7200236320495605,3.846492290496826
117993,4.398846626281738,4.433138847351074
63761,4.610447883605957,4.678606986999512
116797,4.628654479980469,4.685950756072998
2745,3.5801262855529785,3.734754800796509
171647,4.82639217376709,4.860599517822266
4513,4.686017990112305,4.7494916915893555
130622,3.8437647819519043,4.016724586486816
5905,4.6585564613342285,4.716768741607666
40374,4.10659646987915,4.213347911834717
168877,4.707525730133057,4.737106800079346
161562,4.236815452575684,4.293357849121094
141093,4.587662696838379,4.750190258026123
180177,3.871691942214966,3.9457814693450928
103337,3.8033392429351807,3.898232936859131
71927,4.355812072753906,4.472109317779541
97749,4.246811866760254,4.519055366516113
63592,4.747875213623047,4.784038066864014
102748,4.8046064376831055,4.886275291442871
179207,4.923033714294434,4.926186561584473
109091,5.1186323165893555,5.121607303619385
64950,5.072960376739502,5.089724063873291
138541,4.634014129638672,4.7119855880737305
41462,3.6726133823394775,3.8502633571624756
130595,5.014218807220459,5.03084659576416
136746,1.495703935623169,2.008165121078491
90075,4.888484001159668,4.899977207183838
79672,5.112879276275635,5.125179290771484
102432,5.085974216461182,5.088380336761475
139092,4.930273056030273,4.935732364654541
179578,3.2931578159332275,3.703350305557251
129641,4.862133026123047,4.864072799682617
24566,4.112774848937988,4.217945098876953
56269,4.963110446929932,5.028972625732422
64073,4.470511436462402,4.500710487365723
20563,5.028714179992676,5.038485050201416
157487,3.6533024311065674,3.8382647037506104
93709,4.2547993659973145,4.366521835327148
101267,3.6057677268981934,3.901430130004883
118749,4.407674789428711,4.468450546264648
164447,4.925913333892822,4.944239616394043
127713,3.565951347351074,3.887258529663086
18466,3.612730026245117,3.733306646347046
74655,4.651694297790527,4.691228866577148
102824,4.090414524078369,4.278126239776611
71957,4.339478492736816,4.537310600280762
99684,4.6080546379089355,4.662437915802002
20498,3.761654853820801,3.9408395290374756
103662,3.7170135974884033,3.782819986343384
171153,4.884260177612305,4.930845737457275
62321,4.357232570648193,4.463764190673828
176871,3.9391517639160156,4.276907444000244
38934,4.3119587898254395,4.561124324798584
120921,4.428328990936279,4.570878982543945
163414,4.831296920776367,4.852381229400635
137792,3.7001259326934814,4.036308765411377
56448,3.6577725410461426,3.7967588901519775
160245,2.449840784072876,2.813067674636841
69674,3.1310243606567383,3.5016355514526367
109170,4.915919780731201,4.941503524780273
153923,4.837742328643799,4.914539337158203
37284,4.703747272491455,4.818759441375732
55501,4.23099946975708,4.330871105194092
160677,4.9862446784973145,5.018844127655029
109330,4.866612911224365,4.9019856452941895
22944,4.141304016113281,4.223635673522949
92979,4.410590171813965,4.515389919281006
58925,4.921101093292236,4.926985740661621
103954,2.6217870712280273,3.101498603820801
72218,4.139538764953613,4.292346954345703
179827,5.051036834716797,5.060316562652588
142587,3.2236459255218506,3.6225202083587646
157572,4.713860034942627,4.761057376861572
138454,2.8977649211883545,3.1674158573150635
162461,3.4876320362091064,3.5474634170532227
36263,4.533415794372559,4.579937934875488
106179,4.426577568054199,4.520884037017822
145624,3.891423463821411,4.176002025604248
164843,3.461212635040283,3.828378438949585
161986,2.797248363494873,3.2932863235473633
47052,5.032740592956543,5.041803359985352
68454,5.088162899017334,5.113999366760254
62481,4.786684036254883,4.8354363441467285
176229,3.9778308868408203,4.036808490753174
115856,3.919887065887451,4.062599182128906
158519,4.8504133224487305,4.874807834625244
69794,2.85752272605896,3.122061014175415
176152,4.271510124206543,4.419632434844971
71982,4.003393650054932,4.134811878204346
133317,4.3969407081604,4.541985988616943
78968,4.322994709014893,4.434821128845215
127426,4.891956806182861,4.911135673522949
49927,4.042382717132568,4.127737998962402
149635,4.126202583312988,4.3528733253479
84456,3.9605071544647217,4.149065971374512
54082,4.549459934234619,4.646345138549805
177920,4.953659534454346,4.969821929931641
109080,4.448232173919678,4.554266452789307
176410,4.606905460357666,4.635977268218994
41650,3.5060994625091553,3.9173696041107178
10962,4.646758556365967,4.78230094909668
53458,4.708237171173096,4.783215045928955
76113,4.37726354598999,4.573548793792725
94396,4.781580448150635,4.795194625854492
28520,4.682697772979736,4.7732086181640625
84790,4.459318161010742,4.555001735687256
33849,4.6084513664245605,4.660521507263184
118164,4.942014694213867,4.971522331237793
45023,4.750452041625977,4.845600605010986
159591,4.68906831741333,4.7445878982543945
172483,3.8948466777801514,3.958635091781616
19783,4.013365745544434,4.255136489868164
29611,4.792239665985107,4.841796875
74521,4.065319538116455,4.3159499168396
124851,5.045470237731934,5.053660869598389
40434,4.992954254150391,5.001049995422363
56662,5.033163070678711,5.034418106079102
172910,4.69260835647583,4.744441509246826
144761,4.2791008949279785,4.339516639709473
72489,2.2023775577545166,2.672122001647949
159089,4.4046125411987305,4.553891658782959
54821,4.844467639923096,4.864997863769531
166006,4.571559906005859,4.620635032653809
179099,4.687947750091553,4.707915306091309
100354,4.414322376251221,4.548379421234131
145036,4.728329658508301,4.754945755004883
155843,4.728969097137451,4.757599830627441
176376,4.667766571044922,4.734410762786865
45398,4.005859375,4.102370738983154
42817,4.228577136993408,4.4329609870910645
3660,4.775247573852539,4.79892635345459
36393,4.803020000457764,4.821805477142334
104017,3.946634531021118,4.049426078796387
134396,4.25352668762207,4.350472927093506
135021,3.48405385017395,3.6990303993225098
56747,3.669893980026245,3.7769527435302734
119390,4.516417980194092,4.562865257263184
151492,4.025105953216553,4.31144380569458
105676,4.964702606201172,5.0002970695495605
101792,4.461589336395264,4.533846855163574
175058,4.348402976989746,4.437729358673096
163373,4.732467174530029,4.830303192138672
53564,4.452491283416748,4.604899883270264
160889,3.516159772872925,3.6246237754821777
170177,4.281806468963623,4.350010871887207
96578,5.080626010894775,5.09165096282959
174814,4.470708847045898,4.498318195343018
70469,4.667233943939209,4.693639755249023
163773,4.420902729034424,4.4616217613220215
176252,4.846074104309082,4.876615524291992
65430,3.869924545288086,4.175539970397949
120208,4.365660667419434,4.5134687423706055
90179,4.578625202178955,4.686028003692627
97484,4.664422035217285,4.7179951667785645
19350,4.417145252227783,4.541141986846924
109258,3.2245242595672607,3.534609317779541
108511,4.4322052001953125,4.534407138824463
30186,4.604208946228027,4.663302898406982
95536,3.962796926498413,4.159437656402588
26587,5.087360858917236,5.114891529083252
116387,4.114529609680176,4.183396816253662
18853,4.757949352264404,4.796558380126953
11006,5.039895534515381,5.042708873748779
170484,4.5602593421936035,4.6358113288879395
1990,5.047119617462158,5.062989711761475
111229,4.309701919555664,4.46612548828125
168232,4.3947319984436035,4.542654991149902
72463,3.3569958209991455,3.562603712081909
45507,4.1778082847595215,4.31668758392334
13476,4.620073318481445,4.744790077209473
64812,3.8861985206604004,4.148308277130127
8147,4.5285234451293945,4.620389938354492
6327,4.818851470947266,4.914405345916748
175978,5.13930606842041,5.1443281173706055
99482,4.460524082183838,4.590596675872803
145353,3.4376676082611084,3.7179253101348877
21340,4.4994730949401855,4.571699142456055
172495,4.708227634429932,4.741143226623535
122588,4.889961242675781,4.928235054016113
54787,4.035032749176025,4.082642555236816
133154,4.426945686340332,4.543038845062256
42591,3.787038803100586,4.1537346839904785
123071,4.413268089294434,4.550917148590088
50036,3.5367541313171387,3.6032297611236572
110682,4.829303741455078,4.868658065795898
17408,4.408642292022705,4.470962047576904
50712,4.402933120727539,4.537830829620361
82245,6.618493556976318,7.174220085144043
149404,3.5500738620758057,3.7530293464660645
21767,4.210153579711914,4.3808064460754395
81142,4.816214561462402,4.82138729095459
14191,4.6751298904418945,4.702477931976318
176008,3.397531270980835,3.4963576793670654
175902,4.232275485992432,4.390411376953125
126039,3.98716402053833,4.164472579956055
96844,5.1717095375061035,5.177828311920166
154331,2.9196760654449463,3.264390707015991
20832,2.605757236480713,2.9548373222351074
159696,4.0254645347595215,4.13319206237793
99102,5.176135540008545,5.183955669403076
4150,4.995490074157715,4.9964399337768555
45951,4.458306312561035,4.54257869720459
54932,4.594347953796387,4.642434120178223
37025,3.3362221717834473,3.792081832885742
128579,3.980337142944336,4.3069939613342285
38013,4.713198661804199,4.769392013549805
171726,3.3481099605560303,3.538167953491211
133653,4.220941543579102,4.466991424560547
5187,4.161418914794922,4.240807056427002
133889,4.3243303298950195,4.5330705642700195
34167,4.736294746398926,4.827515602111816
85709,2.598895788192749,2.980381965637207
86675,4.321915149688721,4.353992462158203
33036,4.197016716003418,4.365845203399658
73556,5.042496204376221,5.042858123779297
112309,4.817791938781738,4.8332672119140625
68746,4.278547763824463,4.3082661628723145
107015,4.681636810302734,4.732661247253418
106574,4.753877639770508,4.760738849639893
81966,4.685355186462402,4.703690052032471
178448,3.5406975746154785,3.6057026386260986
141601,3.5371456146240234,3.596095561981201
70907,4.167910099029541,4.2697577476501465
2858,4.945912837982178,4.973745346069336
7150,4.334908485412598,4.39823055267334
9817,4.4051833152771,4.4967522621154785
118185,4.87874698638916,4.89893102645874
153656,4.7653937339782715,4.81974983215332
44839,3.8895442485809326,4.117070198059082
108468,4.7790751457214355,4.830387592315674
59047,3.843270778656006,4.013092517852783
11403,4.039353370666504,4.159989833831787
78128,4.111952781677246,4.215694904327393
158702,4.0957350730896,4.204273700714111
172177,4.74902868270874,4.842323303222656
157707,3.777301788330078,3.8695902824401855
138619,4.709127902984619,4.722508430480957
40801,3.5224485397338867,3.7497599124908447
96457,4.696785926818848,4.717257499694824
118224,4.066343784332275,4.387046813964844
139359,4.891922950744629,4.912911891937256
4634,4.75642728805542,4.783267498016357
65739,4.775306701660156,4.917997360229492
68613,3.6652634143829346,3.922761917114258
44801,4.819089412689209,4.843955039978027
31122,3.0553388595581055,3.243359088897705
166028,4.611684322357178,4.939759731292725
180172,4.535150527954102,4.643924713134766
158696,4.763195037841797,4.793156623840332
144383,3.984074831008911,4.1423468589782715
46308,4.918191432952881,4.946723461151123
176969,4.8581438064575195,4.8806586265563965
4857,5.1115217208862305,5.11782169342041
61995,4.763001918792725,4.796364784240723
53597,3.269700765609741,3.3587207794189453
151393,4.762195110321045,4.815182209014893
37384,4.047353267669678,4.256640911102295
157212,3.1963789463043213,3.5375661849975586
103890,3.6263010501861572,3.8423469066619873
134183,4.4133195877075195,4.595588684082031
150733,4.729868412017822,4.768150806427002
130519,3.9925827980041504,4.341048240661621
33075,3.4820196628570557,3.909540891647339
94004,4.681012153625488,4.7241034507751465
134666,3.2935123443603516,3.3627419471740723
37856,4.8296661376953125,4.865352153778076
906,3.8918697834014893,4.033191204071045
152268,4.6185455322265625,4.750075817108154
102616,4.095219612121582,4.17232084274292
180209,4.9382100105285645,4.940289497375488
29979,4.804990291595459,4.842800617218018
101587,4.897153854370117,4.929502964019775
129723,4.229946136474609,4.438741207122803
51579,4.28941011428833,4.376001834869385
144607,4.064846992492676,4.258191108703613
16587,5.071593284606934,5.0795159339904785
95311,4.817201137542725,4.8349432945251465
12704,4.61979866027832,4.653539657592773
108505,4.878851890563965,4.896819114685059
111299,4.846560955047607,4.8978047370910645
51396,4.521486759185791,4.5780134201049805
30521,4.632190227508545,4.703174591064453
29711,2.795916795730591,3.230955123901367
171224,4.405570030212402,4.479482173919678
117954,4.5997209548950195,4.664653301239014
13496,3.2221200466156006,3.575643301010132
94148,3.9829697608947754,4.081120014190674
117465,5.0268940925598145,5.05786657333374
123301,4.93717098236084,4.9459638595581055
135244,4.241898536682129,4.299162864685059
28374,4.3908514976501465,4.457367420196533
118683,4.341982841491699,4.480013847351074
120361,5.0676703453063965,5.108063220977783
118461,4.904450416564941,4.926877975463867
114459,4.7979207038879395,4.8246893882751465
148033,4.401149749755859,4.542019844055176
135101,4.655881881713867,4.693035125732422
25760,4.019824981689453,4.184786319732666
96011,4.006083965301514,4.173299789428711
127454,3.848482847213745,4.1397881507873535
38365,4.22563362121582,4.2736124992370605
142364,4.227263927459717,4.314617156982422
28029,3.723813772201538,3.973327159881592
62519,3.9420292377471924,4.176751613616943
117262,3.762456178665161,3.9795680046081543
113901,4.947519779205322,4.956298351287842
61821,5.004274368286133,5.011631965637207
28970,3.7661426067352295,3.893634796142578
131200,4.458894729614258,4.637397289276123
25128,4.853550910949707,4.912243366241455
35985,4.897765636444092,4.917176723480225
177863,4.408407211303711,4.474345684051514
72082,4.012094020843506,4.140937328338623
104494,4.792579174041748,4.830681800842285
142752,4.454497337341309,4.528977870941162
159124,5.1042304039001465,5.127779006958008
115986,4.985050201416016,4.99070930480957
64013,4.422428607940674,4.502601623535156
76878,4.406689643859863,4.505620956420898
113814,4.8487653732299805,4.922903060913086
71703,4.125422954559326,4.172629356384277
170028,4.54120397567749,4.621257305145264
107653,5.217106342315674,5.222675800323486
60590,4.695112705230713,4.812335968017578
149394,5.021640300750732,5.040643692016602
55182,4.0198469161987305,4.090086936950684
61673,4.561809062957764,4.670876979827881
163871,3.663405179977417,3.8716678619384766
50489,4.686600208282471,4.737631320953369
71701,4.709552764892578,4.739955902099609
173766,4.226790428161621,4.511509895324707
48781,3.9341440200805664,4.175797462463379
8013,4.82651424407959,4.84329891204834
63551,4.657066822052002,4.711216449737549
145372,4.659694194793701,4.736627101898193
41866,4.357786655426025,4.556990146636963
82870,4.339434623718262,4.465360641479492
118168,4.882678985595703,4.901736736297607
36956,3.9924514293670654,4.128576278686523
35154,3.9522976875305176,4.073287487030029
43543,5.117096424102783,5.123000621795654
113636,4.00645112991333,4.362637519836426
48296,3.9139533042907715,3.9933676719665527
87777,4.425139427185059,4.565253734588623
129743,4.010555267333984,4.256965160369873
52947,4.161123752593994,4.326749324798584
31887,3.9536657333374023,4.093990802764893
162701,4.816247940063477,4.837299823760986
156217,4.0902886390686035,4.235666751861572
71100,3.957223415374756,4.118719100952148
83015,4.20863151550293,4.348814010620117
72777,4.892387866973877,4.931665897369385
158754,3.9435527324676514,4.050413608551025
31537,4.336363792419434,4.409100532531738
115199,4.391147136688232,4.476510047912598
101138,4.129363536834717,4.198825836181641
104841,3.9560089111328125,4.024634838104248
142056,4.832947254180908,4.841817378997803
124519,4.867669582366943,4.91111946105957
86209,4.595280647277832,4.62611198425293
178789,3.5607364177703857,3.7295022010803223
99603,4.7610392570495605,4.8455915451049805
119328,4.95943021774292,4.978185176849365
101816,4.580284595489502,4.609978675842285
11347,4.8466057777404785,4.869040012359619
158608,4.300822734832764,4.363986015319824
48364,4.036116600036621,4.362860202789307
156512,4.630019664764404,4.668288230895996
38971,4.870987415313721,4.899277687072754
180226,4.7793049812316895,4.826615333557129
172096,3.005255937576294,3.4006757736206055
98314,4.233275890350342,4.339243412017822
55837,4.897345542907715,4.946689605712891
95009,4.787215232849121,4.88070821762085
126686,4.601128101348877,4.663379669189453
149155,3.7160563468933105,4.015789031982422
110657,4.197659969329834,4.258093357086182
119612,4.950509548187256,4.956913471221924
61490,5.041531562805176,5.042209625244141
104667,4.676260471343994,4.700883388519287
79705,4.519745826721191,4.603756427764893
10232,4.501343250274658,4.604824542999268
144858,4.5825114250183105,4.62156343460083
60810,4.22564172744751,4.314064979553223
52371,5.10177755355835,5.126912593841553
54208,4.026064872741699,4.247872352600098
141895,4.89780855178833,4.902315139770508
125993,5.000011920928955,5.01023006439209
21752,4.217285633087158,4.35237455368042
138234,4.338832855224609,4.475817680358887
80509,4.486634731292725,4.6049113273620605
81652,4.870638370513916,4.898626804351807
74780,5.144974708557129,5.1480584144592285
91484,3.630483865737915,3.779047966003418
21490,4.633194923400879,4.747035503387451
180758,4.122945308685303,4.432499885559082
82044,4.993310928344727,5.004192352294922
72326,5.0477752685546875,5.066956996917725
112537,4.855835437774658,4.880645751953125
156041,4.988372802734375,5.012943267822266
151591,4.017960071563721,4.0729522705078125
134642,4.57697057723999,4.742437362670898
79370,4.633713245391846,4.742096424102783
119644,4.207193374633789,4.298890113830566
99384,3.837475538253784,4.056374549865723
12024,4.308234214782715,4.516911029815674
29525,4.530325412750244,4.549376964569092
146487,3.8717029094696045,4.1886796951293945
118651,4.616483211517334,4.65950345993042
34113,4.679368019104004,4.735321044921875
85311,3.683028221130371,4.055575370788574
130666,3.8374013900756836,4.061559200286865
73062,3.9338321685791016,4.20505952835083
130906,3.836991310119629,3.978790044784546
77716,5.015904903411865,5.023353576660156
170469,4.246723175048828,4.340852737426758
54930,2.9001989364624023,3.4259395599365234
12293,4.312008380889893,4.446670055389404
173312,4.481125831604004,4.649420261383057
127458,4.135547637939453,4.160088062286377
77845,4.997699737548828,5.006514072418213
131766,4.259909152984619,4.3480305671691895
52773,4.975560188293457,4.979402542114258
64334,4.724595546722412,4.770934581756592
160514,4.617796421051025,4.684962272644043
178738,4.126892566680908,4.435853481292725
77282,3.9052813053131104,4.2519426345825195
149081,4.346662521362305,4.431302070617676
104096,1.175527811050415,1.3828035593032837
159497,4.359469890594482,4.440463542938232
44604,4.67138147354126,4.780416488647461
156576,3.8485331535339355,3.953772783279419
123130,4.343526840209961,4.405106544494629
9276,4.792973518371582,4.843873023986816
97635,4.276261329650879,4.352095127105713
20723,4.097987651824951,4.162331581115723
107933,4.002693176269531,4.169116020202637
125583,4.301661014556885,4.38959264755249
59808,4.42592716217041,4.456777572631836
173673,3.517258882522583,3.905149459838867
19116,4.205217361450195,4.303129196166992
16110,4.3376617431640625,4.454834938049316
176517,4.740750789642334,4.7768707275390625
62370,4.63054084777832,4.663553237915039
181072,4.425699710845947,4.483859062194824
167538,4.530892848968506,4.5768585205078125
165193,4.948866844177246,4.954298973083496
64212,5.1083245277404785,5.115095138549805
151565,4.342291831970215,4.450006484985352
104039,4.691895008087158,4.790393829345703
133818,4.587416172027588,4.606639862060547
135506,4.604694843292236,4.652726650238037
108300,3.995155096054077,4.127959728240967
76368,3.521981716156006,3.7489523887634277
25032,4.288540840148926,4.369470596313477
125042,4.083892345428467,4.172715187072754
163765,4.0099358558654785,4.251101970672607
130312,4.969103813171387,4.971843242645264
44337,5.017223834991455,5.044011116027832
107715,1.5166593790054321,1.9268951416015625
167995,4.396453380584717,4.496120929718018
108112,4.350634574890137,4.424905300140381
64494,4.936982154846191,4.967696189880371
34384,4.466061592102051,4.554597854614258
3662,4.753951549530029,4.812869548797607
70964,4.673572540283203,4.726913928985596
85615,3.9729115962982178,4.233488082885742
178335,3.664510726928711,4.056094169616699
109761,4.593450546264648,4.658952236175537
100037,4.150260925292969,4.336637020111084
164900,4.535035610198975,4.627889633178711
132935,4.543031692504883,4.575527191162109
160047,4.391045093536377,4.460461616516113
43280,4.233434677124023,4.351815223693848
60383,3.331324577331543,3.577893018722534
102607,4.79940938949585,4.819035053253174
71399,4.759120941162109,4.829942226409912
28640,4.691611289978027,4.738941192626953
51226,4.206785678863525,4.301875114440918
22098,4.82413387298584,4.868253707885742
96737,4.498913288116455,4.556321620941162
126697,4.486266613006592,4.725228309631348
119435,4.048924922943115,4.113379955291748
19847,4.439726829528809,4.520567893981934
15010,4.882979393005371,4.908751010894775
168782,3.9946842193603516,4.259940147399902
11192,4.219987869262695,4.498927593231201
130023,4.971597194671631,4.978323459625244
85361,4.552692890167236,4.630483150482178
176020,5.025537490844727,5.0542144775390625
59212,4.7558913230896,4.834485054016113
103288,4.113313674926758,4.2425384521484375
147469,4.303393363952637,4.520834922790527
158933,4.655802249908447,4.742968559265137
118627,4.927541255950928,4.966355323791504
60619,4.828466415405273,4.834509372711182
71545,4.163779258728027,4.293061256408691
26628,4.224399089813232,4.38185453414917
28951,4.208949565887451,4.329496383666992
81250,4.850700378417969,4.865048885345459
101985,4.101133823394775,4.211607456207275
27357,4.622827053070068,4.697693824768066
2558,4.592029571533203,4.614437580108643
94103,4.034667491912842,4.2328386306762695
83728,4.275748252868652,4.4437174797058105
177495,4.7939252853393555,4.838752269744873
33307,3.891106128692627,4.232627868652344
143082,4.690420150756836,4.790369510650635
163122,4.871120929718018,4.977315902709961
81896,4.460230350494385,4.563271522521973
113110,3.847886085510254,4.123744010925293
124181,4.984157562255859,4.997085094451904
90024,4.725613594055176,4.745842933654785
15701,3.939985990524292,4.041471481323242
72214,5.313560962677002,5.333106517791748
37101,4.579231262207031,4.64250373840332
79473,4.875977993011475,4.894665718078613
34051,4.480240345001221,4.537437438964844
166309,4.3354620933532715,4.476032257080078
115232,4.896107196807861,4.904778480529785
12742,4.1112565994262695,4.229697227478027
143210,4.708881855010986,4.827970504760742
106587,4.719269752502441,4.754659175872803
121108,4.568935871124268,4.626058101654053
100978,4.872528076171875,4.876008033752441
135787,4.012097358703613,4.380747318267822
111746,4.561990261077881,4.623260974884033
94626,4.351334095001221,4.4361395835876465
87412,4.664675712585449,4.694437026977539
106686,4.385396957397461,4.469328880310059
163792,3.8864636421203613,4.203858375549316
166596,4.134298801422119,4.258448123931885
23441,3.5354084968566895,3.6360437870025635
88732,3.5403389930725098,3.667374849319458
121232,4.5609965324401855,4.656590461730957
172381,4.994532108306885,5.001775741577148
147527,4.390758991241455,4.450291156768799
96439,3.7924606800079346,4.140610218048096
108855,3.731806993484497,3.8233721256256104
126653,4.338021278381348,4.472414970397949
81680,3.77408504486084,4.018477439880371
123262,4.742011070251465,4.787426471710205
28238,2.9702234268188477,3.2683966159820557
34678,4.549097537994385,4.646570682525635
26771,4.4336628913879395,4.509862422943115
54469,4.298001289367676,4.5088725090026855
132597,4.046278476715088,4.249245643615723
55605,5.091832637786865,5.110832691192627
59681,3.247607707977295,3.500469207763672
127288,3.9955246448516846,4.234715461730957
5067,4.303636074066162,4.361850738525391
79796,4.730038642883301,4.806088447570801
