UID,MAE,RMSE
144795,1.039781093597412,1.388451099395752
284810,0.6863742470741272,0.8187377452850342
40588,0.8076174259185791,1.1089011430740356
113815,0.8196925520896912,1.3035788536071777
44910,1.7728887796401978,2.215038537979126
41226,0.9859820008277893,1.2437976598739624
111204,1.2344707250595093,1.4719897508621216
27316,1.0232563018798828,1.154887080192566
196170,1.2777488231658936,1.6295976638793945
59387,1.2974876165390015,1.4876947402954102
195086,3.1013028621673584,3.487764358520508
44364,2.4139974117279053,3.0906693935394287
285120,0.6494137644767761,0.7186118960380554
198758,2.182494878768921,2.3960390090942383
300117,1.7688995599746704,2.1520354747772217
68202,1.5692124366760254,1.642084002494812
246868,1.3034956455230713,1.5397059917449951
18516,1.0024549961090088,1.1465175151824951
287409,2.002122163772583,2.4143521785736084
181889,0.61517733335495,0.7990642189979553
62797,1.074438214302063,1.5003432035446167
151089,0.9790573120117188,1.3277732133865356
237768,0.9974566102027893,1.4485831260681152
128949,1.4446622133255005,1.7406624555587769
289730,1.1919829845428467,1.2582440376281738
50071,1.241287350654602,1.47220778465271
139212,0.9555268287658691,1.1088396310806274
180200,0.867293119430542,1.1150966882705688
170517,0.7308003902435303,0.9418573975563049
219019,1.147154450416565,1.459570050239563
281218,1.5870119333267212,1.863776445388794
149876,0.965059220790863,1.4218941926956177
75340,1.2086981534957886,1.5682940483093262
282504,1.0897631645202637,1.4937642812728882
186438,0.9238387942314148,1.0861023664474487
216610,0.9148977398872375,1.2252711057662964
270566,0.7852265238761902,1.197430968284607
34889,0.8424289226531982,0.9640928506851196
290749,1.1242190599441528,1.4352141618728638
148845,0.9353428483009338,1.2346422672271729
225740,1.3280794620513916,1.564804196357727
83678,1.1772152185440063,1.6001558303833008
91600,1.0415353775024414,1.7561393976211548
234601,1.2580130100250244,1.426521897315979
101056,0.7377532720565796,0.9716541767120361
107694,1.5606309175491333,2.1620030403137207
282058,1.0636118650436401,1.5446751117706299
182915,1.1747932434082031,1.4508966207504272
285795,1.863531231880188,2.187106132507324
99689,1.8344542980194092,2.039533853530884
45756,1.7514853477478027,1.790627360343933
75963,2.109143018722534,2.224026918411255
148276,1.488808274269104,1.6273232698440552
176890,0.9631859660148621,1.2955760955810547
291495,1.2694967985153198,1.4910746812820435
294561,1.7261252403259277,2.1301612854003906
184211,1.6483674049377441,1.8438968658447266
247732,0.9027320742607117,1.0968952178955078
12135,0.8163915872573853,1.071483850479126
242388,1.4866620302200317,1.6802561283111572
228240,0.8500784039497375,1.0887373685836792
126330,2.612452983856201,2.7743563652038574
186307,0.8254145383834839,0.9248851537704468
14513,1.3801461458206177,2.015287160873413
168480,1.0088887214660645,1.2775812149047852
114798,1.0990312099456787,1.4361063241958618
86415,0.8638072609901428,1.2106595039367676
185902,1.0969083309173584,1.491518497467041
70340,1.2030004262924194,1.5863149166107178
252199,0.3482164442539215,0.5165231823921204
215465,1.7797056436538696,2.0636351108551025
265928,1.1309621334075928,1.541021466255188
276793,1.1381971836090088,1.3963720798492432
218635,1.0897071361541748,1.3093605041503906
152418,1.3963649272918701,1.7396997213363647
90807,1.835435390472412,2.085425615310669
242374,1.6995102167129517,2.14650559425354
284094,2.065251111984253,2.3803248405456543
219105,2.097355365753174,2.586930990219116
276519,1.1283798217773438,1.656427264213562
234895,1.251485824584961,1.6804773807525635
125025,0.9378981590270996,1.2361515760421753
54674,1.4267758131027222,1.780909776687622
4968,1.0616378784179688,1.1304569244384766
162689,2.3650121688842773,2.515061378479004
188447,1.0663931369781494,1.2004494667053223
19385,1.0793802738189697,1.370917558670044
173266,2.675363779067993,2.9500858783721924
264320,1.2082228660583496,1.6036674976348877
75815,0.600860059261322,0.7154095768928528
205560,1.1204942464828491,1.3762239217758179
47103,2.0344038009643555,2.2400753498077393
217171,1.4551751613616943,1.793827772140503
85366,1.187300682067871,1.5732839107513428
190292,1.0168356895446777,1.2626595497131348
266484,0.9196582436561584,1.1253958940505981
172339,1.0860610008239746,1.4927719831466675
166109,1.1973100900650024,1.4339470863342285
126940,1.7070307731628418,2.423140048980713
137052,1.5363916158676147,2.0715456008911133
85532,1.4457941055297852,1.7214864492416382
62211,0.7325686812400818,1.047621488571167
126747,1.1408979892730713,1.9688516855239868
86758,1.2108982801437378,1.5338433980941772
205382,0.8591964244842529,1.084621548652649
211565,1.053939938545227,1.3766015768051147
296342,0.7438232898712158,0.8213076591491699
272704,1.666636347770691,2.0383143424987793
22235,1.0998493432998657,1.3443810939788818
224590,0.5913790464401245,0.6601771712303162
47052,1.1078416109085083,1.4462323188781738
22006,1.0409283638000488,1.2563813924789429
251600,1.4399460554122925,1.7776634693145752
217995,2.0128209590911865,2.1304540634155273
38967,1.0427238941192627,1.1765798330307007
232028,1.1399767398834229,1.5611282587051392
227531,0.8688467741012573,0.9975296258926392
109206,1.0334279537200928,1.171447992324829
129738,1.011199951171875,1.1214886903762817
86917,1.145501732826233,1.409974217414856
280525,0.9978327751159668,1.2869867086410522
162519,0.9304695129394531,1.2098026275634766
153989,1.1981271505355835,1.4778203964233398
9010,2.0603010654449463,2.2379744052886963
127569,1.1949124336242676,1.60309898853302
153463,0.9796657562255859,1.084079384803772
165227,1.0100163221359253,1.2536123991012573
35758,1.7324776649475098,2.000702381134033
281210,1.1330957412719727,1.396284818649292
111253,2.1824729442596436,2.5816261768341064
176493,0.9954370856285095,1.3240602016448975
34307,1.6421817541122437,1.8277976512908936
295195,1.0312830209732056,1.2731354236602783
231960,1.2852598428726196,1.9294428825378418
218240,1.3079200983047485,1.6995255947113037
21143,1.8721970319747925,2.148275852203369
288744,0.8806771039962769,1.1717101335525513
236344,2.046698808670044,2.282907724380493
55096,1.6395559310913086,1.9700534343719482
202204,2.0466442108154297,2.4342288970947266
27983,0.8543865084648132,1.0470467805862427
89924,0.758415699005127,1.0008018016815186
187749,0.857701301574707,1.1239231824874878
35433,1.9993036985397339,2.2874460220336914
250146,1.0120404958724976,1.3612449169158936
232033,0.8171024918556213,1.0592880249023438
16511,1.4091726541519165,1.4693106412887573
134655,0.8953562378883362,1.1827688217163086
104465,1.1465284824371338,1.533569097518921
24229,1.1826878786087036,1.476773977279663
197024,0.8317524194717407,1.1818739175796509
10417,0.9794933199882507,1.3052875995635986
194963,0.9155856370925903,1.2178771495819092
225032,0.9972423911094666,1.395290732383728
200532,0.990466833114624,1.392956018447876
241580,1.7845369577407837,2.3051321506500244
278644,1.3331948518753052,1.9414169788360596
139279,1.2511117458343506,1.920654058456421
105036,0.5477176308631897,0.8344786763191223
147192,1.6897189617156982,1.8083183765411377
15470,1.1754034757614136,1.5389368534088135
57559,0.9552415013313293,1.0213793516159058
245075,0.7992305755615234,1.1365278959274292
71282,1.2126457691192627,1.316550374031067
157185,1.0341678857803345,1.234201192855835
82718,1.3233771324157715,1.5429961681365967
165969,1.6244313716888428,1.9932886362075806
218582,0.9273601770401001,1.1925923824310303
33950,3.3652522563934326,3.4745023250579834
26239,0.9189834594726562,1.2817622423171997
287375,0.7958791255950928,1.0081571340560913
156950,0.9613646268844604,1.2552639245986938
5953,0.9329604506492615,1.1329213380813599
222494,1.3774045705795288,1.824600338935852
133639,0.7410045266151428,0.9934294819831848
287992,1.175134539604187,1.5930476188659668
229585,1.3792728185653687,1.640447974205017
286152,0.6840598583221436,0.8445771932601929
5382,0.9633938670158386,1.2599087953567505
273708,1.0729683637619019,1.2605409622192383
101002,1.1138807535171509,1.3365892171859741
190192,1.5716150999069214,1.8450475931167603
132832,1.3665522336959839,1.7246865034103394
108252,1.5193232297897339,1.7281275987625122
287540,0.9105517864227295,1.2848213911056519
96469,1.0396736860275269,1.360497236251831
235661,1.1311155557632446,1.4403380155563354
195186,2.443870782852173,2.6176095008850098
299904,0.9318168759346008,1.0674593448638916
74763,1.5874900817871094,1.785280704498291
256715,1.5337532758712769,1.8448268175125122
103462,1.238657832145691,1.6275029182434082
200486,1.1989086866378784,1.5149691104888916
299540,1.2349120378494263,1.5142713785171509
70325,0.6904318332672119,0.9821644425392151
5617,1.6424024105072021,1.8521608114242554
106623,1.2052068710327148,1.4534443616867065
66033,1.5836588144302368,1.8720251321792603
152229,1.3550512790679932,1.5106877088546753
121123,0.8875939846038818,1.1070586442947388
220682,1.1195377111434937,1.2999532222747803
238345,0.8568005561828613,1.140175700187683
187059,0.48508816957473755,0.7130243182182312
118499,0.9456174969673157,1.0765252113342285
32296,0.696412980556488,0.812190055847168
197932,1.4633312225341797,1.768943190574646
106022,1.367679238319397,1.6182785034179688
124252,0.9999198913574219,1.1201114654541016
278975,1.1724436283111572,1.4195444583892822
154338,1.0139211416244507,1.2690162658691406
232534,1.9777113199234009,2.4700238704681396
53227,0.46859532594680786,0.6264333724975586
192219,2.1629905700683594,2.418780565261841
67697,1.192931890487671,1.4905177354812622
261791,1.0949935913085938,1.3536760807037354
75521,1.1487586498260498,1.4211763143539429
119911,0.6049708724021912,0.6756387948989868
73182,0.7749404907226562,0.9705840349197388
199786,1.4155986309051514,1.6101710796356201
230403,1.3761730194091797,1.4967975616455078
237391,1.3483383655548096,1.8331574201583862
193640,0.7844738364219666,0.9958723783493042
226561,1.313473105430603,1.549213171005249
108838,1.6176830530166626,1.9818968772888184
76010,1.389266014099121,1.4474005699157715
280804,1.1964077949523926,1.2836233377456665
195092,1.1820071935653687,1.5790784358978271
81818,0.9681714177131653,1.3171733617782593
6495,1.1221561431884766,1.2576375007629395
148565,0.8569139838218689,1.0811444520950317
192132,0.9364732503890991,1.5604310035705566
263318,0.7988142371177673,0.9940061569213867
58248,1.3413218259811401,1.8482831716537476
261214,0.9033127427101135,1.161792516708374
191428,1.0899481773376465,1.1641825437545776
218869,1.0639127492904663,1.1447474956512451
211472,0.5150080919265747,0.5706716179847717
257918,1.2006707191467285,1.60563325881958
203722,0.726586103439331,0.9117217659950256
72892,1.482822060585022,1.756690263748169
54153,1.0882712602615356,1.3551329374313354
167450,0.8977363109588623,1.226957082748413
98350,1.0920960903167725,1.6764156818389893
169331,0.8189393877983093,1.0840281248092651
141534,1.2009590864181519,1.6096484661102295
2712,1.2643063068389893,1.4646002054214478
262365,0.981721818447113,1.1909151077270508
197221,0.9652272462844849,1.1642557382583618
17533,1.01129949092865,1.2462817430496216
235659,0.9687288999557495,1.4298815727233887
205444,0.9124773144721985,1.3044052124023438
81931,0.9653339982032776,1.232038974761963
147470,0.7928046584129333,1.15090811252594
284988,1.3171188831329346,1.5120086669921875
142481,0.8133140802383423,0.8879451155662537
43556,1.0632611513137817,1.3406317234039307
265096,1.708173155784607,1.8156402111053467
240524,1.1948630809783936,1.5333448648452759
283819,1.437847375869751,1.691789984703064
283275,0.9644771814346313,1.470598578453064
92451,0.9525253772735596,1.3837369680404663
99836,0.86258465051651,1.0990015268325806
205494,1.1006090641021729,1.330467700958252
24422,1.166117787361145,1.3933366537094116
25593,1.026812195777893,1.4109716415405273
172792,1.0087645053863525,1.3756506443023682
296794,2.3686435222625732,2.5555319786071777
97598,0.9865931868553162,1.2494715452194214
235210,1.428085446357727,1.5943495035171509
210209,0.9052426218986511,1.154816746711731
265218,0.8105128407478333,1.1837236881256104
299560,0.9987245202064514,1.324097752571106
281387,1.083400011062622,1.3180897235870361
84090,1.3339529037475586,1.671538233757019
206590,1.0366626977920532,1.2493884563446045
246740,1.243122935295105,1.6318858861923218
145567,1.1755081415176392,1.4133514165878296
105132,1.6567656993865967,1.7857627868652344
53065,1.8194388151168823,1.990191102027893
135051,0.8641608953475952,0.9669240117073059
186088,1.223419189453125,2.0893049240112305
281476,0.8723356127738953,1.1195696592330933
219813,0.7136123776435852,0.9644414186477661
9420,1.551979660987854,1.6995195150375366
81793,1.0451147556304932,1.4030097723007202
151623,0.8176695704460144,1.377936840057373
9604,0.8231499791145325,1.0391864776611328
34793,0.613577663898468,0.8135661482810974
101206,1.0049675703048706,1.2142345905303955
244684,1.8765068054199219,2.114520788192749
218811,1.6822974681854248,1.9655396938323975
45457,1.278774380683899,1.3060221672058105
182333,1.215264081954956,1.4040870666503906
254176,2.0465164184570312,2.107250690460205
144570,1.6850882768630981,1.8799105882644653
258412,1.4321008920669556,1.821272611618042
228269,1.1300708055496216,1.3216617107391357
255848,1.413435459136963,1.7995524406433105
55597,0.6795428991317749,0.8315879702568054
279703,1.0421946048736572,1.3856161832809448
68119,0.5165982246398926,0.9253082871437073
13768,0.9180623888969421,1.070846676826477
134225,2.3037829399108887,2.5180723667144775
238360,1.640730619430542,1.9914064407348633
177525,0.9264844655990601,1.1637885570526123
234607,1.3240177631378174,1.4502956867218018
256924,0.9732795357704163,1.0947327613830566
163115,1.600624918937683,1.8725430965423584
5455,1.574657678604126,1.7718299627304077
120941,1.1109037399291992,1.5234754085540771
210313,1.134713053703308,1.4714864492416382
282996,1.2627002000808716,1.4902640581130981
126017,2.293134927749634,2.717625141143799
39666,1.2309255599975586,1.477702021598816
52395,0.8784382939338684,1.2917227745056152
44072,1.2634111642837524,1.5102490186691284
221576,1.3539551496505737,1.7080955505371094
7264,1.7950884103775024,2.0152409076690674
200240,0.8647111654281616,1.0604796409606934
233826,1.6398066282272339,2.0074687004089355
50428,1.2876801490783691,2.4033448696136475
58941,1.1097900867462158,1.4467507600784302
223955,1.3184782266616821,1.5180057287216187
175218,0.9916459918022156,1.3077985048294067
146090,1.2009061574935913,1.4361293315887451
111430,0.9639913439750671,1.225054144859314
85793,1.219433307647705,1.4521546363830566
81528,1.3890293836593628,1.6913710832595825
169090,1.1508331298828125,1.213403582572937
101790,1.0041656494140625,1.4035340547561646
32852,0.7077465057373047,0.9061786532402039
5850,1.0233502388000488,1.1826395988464355
89972,1.7092106342315674,1.9564236402511597
108680,1.4678971767425537,1.8802121877670288
47876,0.6347877383232117,0.874988853931427
7347,1.3561513423919678,1.7200719118118286
23929,0.7294842004776001,0.8342918157577515
194107,0.8834998607635498,1.220407247543335
257350,1.673307180404663,1.8621468544006348
165956,0.8517796993255615,1.2389092445373535
66907,1.0199164152145386,1.2807631492614746
269874,1.080352544784546,1.2075527906417847
287947,1.6617809534072876,2.363384485244751
164992,0.7943199872970581,0.9199551343917847
173664,1.3067766427993774,1.5077844858169556
126052,1.1214741468429565,1.7754133939743042
169009,1.3125427961349487,1.5479835271835327
161708,0.9494529366493225,1.4971380233764648
106354,1.2862045764923096,1.7797523736953735
137599,0.9181814789772034,1.1658997535705566
126879,1.4179291725158691,1.6799452304840088
281893,1.0761182308197021,1.5293625593185425
258407,1.7447160482406616,1.927152395248413
247482,1.462056279182434,1.55164635181427
98976,1.3588441610336304,1.5648396015167236
215896,1.7027392387390137,1.957855463027954
50051,1.0527876615524292,1.3988327980041504
157180,1.4949103593826294,1.8736298084259033
224242,0.7262701392173767,1.0151413679122925
288895,1.275901436805725,1.754141092300415
281759,0.8004191517829895,0.8870291113853455
267114,3.093735456466675,3.1464035511016846
204612,1.0807691812515259,1.4001977443695068
37897,1.5367144346237183,2.2416467666625977
28649,1.0420427322387695,1.2893259525299072
218323,0.6187711358070374,0.7813193798065186
171094,1.2307919263839722,1.3041988611221313
233737,0.8808735013008118,1.1400697231292725
46586,1.0607041120529175,1.4464664459228516
116659,1.3966515064239502,1.6310200691223145
182725,1.4968494176864624,1.606044888496399
278869,1.3388395309448242,1.6551016569137573
2100,1.011647343635559,1.3374265432357788
117115,0.8664379119873047,1.0702370405197144
48360,2.246971368789673,2.4400200843811035
152138,1.6423085927963257,1.815797209739685
141196,0.5250239372253418,0.9564648866653442
102949,1.2659069299697876,1.578911304473877
148743,1.2401920557022095,1.6230511665344238
211467,1.1022024154663086,1.3483562469482422
8214,1.8724994659423828,2.113877296447754
70112,1.1278499364852905,1.36354398727417
85702,1.4125243425369263,1.739466667175293
47188,2.055032253265381,2.5786449909210205
177301,1.355434536933899,1.8994483947753906
155337,1.1238425970077515,1.355038046836853
221163,0.5266063809394836,0.6028488874435425
206133,1.0965461730957031,1.3163563013076782
283492,1.7511603832244873,1.9428802728652954
109170,1.1402885913848877,1.4415276050567627
21809,1.2272735834121704,1.5907223224639893
219202,1.0466926097869873,1.2096376419067383
196826,1.6928547620773315,1.9022599458694458
98611,1.4879921674728394,1.5079809427261353
24116,1.2693010568618774,1.5841821432113647
91099,1.890581727027893,2.157282829284668
231958,1.3385049104690552,1.65101158618927
20178,1.322775959968567,1.4546606540679932
210252,1.3569693565368652,1.7732295989990234
76533,0.838031530380249,1.5457274913787842
237618,1.3035001754760742,1.658273458480835
284713,1.3233025074005127,1.8008689880371094
211711,0.9371978640556335,1.1929572820663452
133114,1.3416721820831299,1.5535671710968018
37096,0.8504770398139954,1.0245524644851685
135504,1.901199460029602,2.10931396484375
177520,1.7015196084976196,2.141310691833496
160874,0.989346444606781,1.2238104343414307
113317,1.5852655172348022,1.7821711301803589
265445,2.1950035095214844,2.4824769496917725
5260,1.282571792602539,1.4107743501663208
287746,2.035576820373535,2.541016101837158
96308,1.5164798498153687,1.963547706604004
110255,0.7368342280387878,0.8452768921852112
266389,1.1890678405761719,1.3313758373260498
198082,1.5314172506332397,1.7275781631469727
268491,1.225888967514038,1.488188624382019
93395,3.002821922302246,3.293815851211548
6389,2.5489039421081543,2.8430607318878174
118907,1.0714889764785767,1.3935346603393555
78418,1.1026017665863037,1.650334119796753
281983,1.1266288757324219,1.6264381408691406
226825,0.9952906370162964,1.179749608039856
286776,1.109304666519165,1.469874620437622
112105,1.792290210723877,1.9535373449325562
73611,0.9356041550636292,0.9968885183334351
274010,1.5942344665527344,1.742568016052246
92797,1.366714358329773,1.5847727060317993
60196,1.458581566810608,2.065566062927246
223953,0.8008293509483337,1.0233150720596313
165921,1.3116960525512695,1.5917495489120483
279689,1.820665955543518,1.9231828451156616
253541,1.4619123935699463,2.950592041015625
249685,1.0292879343032837,1.1851789951324463
78039,1.0150926113128662,1.2986791133880615
294588,0.6295156478881836,0.8064879179000854
225751,1.145929217338562,1.316626787185669
10829,0.9983012676239014,1.514356017112732
157066,0.6922170519828796,0.7631103992462158
51861,0.6967183351516724,0.8438995480537415
242611,1.9665579795837402,2.2050368785858154
131360,0.9511176347732544,1.1465123891830444
255754,0.8209819197654724,1.127020239830017
290620,1.3487751483917236,1.8658459186553955
26898,1.0503023862838745,1.3206729888916016
155960,0.6863203048706055,0.9616737961769104
183796,1.6675090789794922,1.6854406595230103
268935,1.1831200122833252,1.4305740594863892
1188,0.9335516691207886,1.156562328338623
242491,1.7327861785888672,2.4290409088134766
290981,1.4522576332092285,1.6085377931594849
26076,0.9260008931159973,1.1901005506515503
11994,0.8276360034942627,0.9095613956451416
114035,0.9261425733566284,1.225326418876648
57388,1.207632064819336,1.6214523315429688
262878,1.691177487373352,1.9314051866531372
120955,2.946066379547119,3.048935651779175
169893,0.9262930750846863,1.217377781867981
208802,1.602618932723999,1.7701596021652222
97317,1.0375127792358398,1.12942636013031
123741,2.5429952144622803,2.586590528488159
125103,2.0884594917297363,2.452122688293457
273258,1.0512505769729614,1.2429856061935425
86514,0.8564738035202026,1.163041353225708
243143,1.2430559396743774,1.290716290473938
67421,1.2184851169586182,1.4107309579849243
206532,1.7514055967330933,2.134484052658081
102849,0.6783791184425354,0.8514384627342224
179798,2.0571508407592773,2.555971622467041
67600,0.7552804946899414,1.020133376121521
206877,1.3239619731903076,1.5571575164794922
291221,1.920856237411499,2.4449033737182617
134139,1.3130714893341064,1.8659641742706299
81060,0.5293968319892883,0.6685489416122437
163272,0.8642541766166687,1.2238160371780396
299847,0.9757950901985168,1.1338189840316772
288773,0.8182063102722168,1.0482996702194214
42799,1.6095151901245117,1.971517562866211
170668,0.6301537156105042,0.7750337719917297
236333,0.8135819435119629,0.9898397922515869
150870,0.843195378780365,1.1124905347824097
51459,0.9558681845664978,1.1439692974090576
25023,1.2141554355621338,1.5971616506576538
149457,1.9198403358459473,2.139366626739502
59495,1.0339411497116089,1.1974875926971436
