UID,MAE,RMSE
42906,3.5529513359069824,4.576352119445801
117189,1.305836796760559,1.690567135810852
20697,1.9639806747436523,2.852240800857544
97992,1.0029698610305786,1.325753927230835
28692,2.797271966934204,3.345797061920166
112109,4.846828937530518,5.547471523284912
98123,1.3475995063781738,1.5224742889404297
126315,1.03135085105896,1.583137035369873
189228,2.764559745788574,3.7053041458129883
194493,1.8733160495758057,2.4439613819122314
31990,1.1981725692749023,1.5539255142211914
32686,1.5422799587249756,2.2052712440490723
41696,2.2203168869018555,2.6552274227142334
158735,2.667182207107544,2.998643159866333
184255,2.597917318344116,3.108487606048584
111787,1.8535903692245483,2.230710983276367
111290,1.8172035217285156,2.2722251415252686
184772,1.170718789100647,1.4231079816818237
8729,2.3886349201202393,3.270207166671753
200085,2.7816786766052246,3.3942863941192627
138396,2.452502965927124,2.687347650527954
40933,2.1667256355285645,2.663398265838623
171960,1.7409858703613281,1.895638346672058
116403,2.3619883060455322,2.870915651321411
202116,2.1943445205688477,2.8666088581085205
116638,1.502553939819336,1.9176074266433716
91460,2.1382222175598145,2.2872297763824463
159483,1.8390569686889648,2.1304757595062256
11890,2.4461023807525635,3.2872588634490967
62554,1.222043514251709,1.6840109825134277
7084,1.9409071207046509,2.6903064250946045
93769,1.0263266563415527,1.3507776260375977
98894,1.315980076789856,1.5011956691741943
43156,2.3525266647338867,2.518409490585327
91349,1.3385268449783325,1.5249372720718384
71159,1.802098035812378,2.132711887359619
36485,0.8449751734733582,0.971951425075531
21629,2.5982069969177246,2.77750563621521
24825,2.333822011947632,3.484497547149658
104995,1.9158982038497925,2.758227825164795
20113,2.1373443603515625,2.3381235599517822
201541,1.9289171695709229,2.337681770324707
130218,1.121720552444458,1.197015404701233
107380,1.1129319667816162,1.603735327720642
35143,1.4268776178359985,1.752130150794983
161872,2.5216898918151855,2.9627809524536133
58529,2.2844324111938477,2.7414188385009766
89489,5.79481840133667,6.169792175292969
137840,1.3447515964508057,1.7074391841888428
43989,1.4027961492538452,1.5986318588256836
54706,2.474717140197754,2.698397397994995
110782,1.9212905168533325,2.398890256881714
83764,1.0252362489700317,1.5751382112503052
14921,2.5391275882720947,3.2343902587890625
193368,0.6443651914596558,0.9408347606658936
72233,1.4751882553100586,1.774802565574646
148823,1.5602747201919556,1.7742726802825928
164859,3.4129281044006348,3.940678834915161
81720,0.8086322546005249,1.0815423727035522
6590,0.8352677226066589,1.121433973312378
126745,2.1494863033294678,2.8947277069091797
124516,1.5468387603759766,2.0468266010284424
22839,1.7394315004348755,1.9720282554626465
150174,0.7339105606079102,1.0553652048110962
17357,2.821558713912964,4.006349563598633
58766,1.181254267692566,1.4921128749847412
130997,0.6316705346107483,0.9025377631187439
132225,2.0200798511505127,2.3168866634368896
123604,0.44107475876808167,0.5629843473434448
69725,2.1058032512664795,2.302441358566284
92914,3.0940604209899902,3.3674378395080566
32553,2.0160937309265137,2.487276792526245
154418,2.157582998275757,2.5828356742858887
17614,4.811923027038574,5.661859035491943
176010,1.5524755716323853,1.636252522468567
14025,1.1237685680389404,1.387831211090088
11614,1.3805296421051025,1.7803984880447388
8422,2.528585910797119,2.6001932621002197
167087,1.6312223672866821,2.1850569248199463
194305,2.614455223083496,3.0848731994628906
46872,0.5807985663414001,0.8025987148284912
182336,2.585550308227539,2.8023455142974854
36946,1.0172460079193115,1.4138234853744507
76885,2.4866058826446533,3.665503740310669
31698,1.5532938241958618,1.649994134902954
98569,1.3321374654769897,1.7231979370117188
53374,1.5294041633605957,2.595578193664551
111370,1.804155707359314,1.9675264358520508
145511,2.0055477619171143,2.3650453090667725
112614,2.533466339111328,3.57439923286438
163580,1.5885378122329712,2.077497720718384
130361,1.778324842453003,2.3364083766937256
37392,1.6527166366577148,2.0947117805480957
172607,1.7476929426193237,1.8913049697875977
73608,3.3641154766082764,4.652267932891846
174218,2.6148974895477295,3.2139732837677
19642,1.8330669403076172,2.521293878555298
155599,2.7405731678009033,3.6910552978515625
146948,1.3831099271774292,2.037680149078369
10196,2.5543630123138428,4.060854911804199
145879,1.5713165998458862,1.8112555742263794
77037,2.247847557067871,2.7332310676574707
47958,2.260263681411743,2.845550060272217
69718,3.27412486076355,4.480780124664307
155061,1.8566093444824219,2.5683393478393555
114202,1.9666942358016968,2.372567653656006
62743,0.6471976637840271,1.2066802978515625
157927,2.454934597015381,2.647841215133667
205686,1.9558900594711304,2.032475471496582
28721,1.384031057357788,1.8052704334259033
155466,1.551000952720642,1.766106367111206
131273,2.848388671875,3.4998629093170166
3092,0.9597609639167786,1.1800141334533691
122584,1.3487188816070557,1.7388513088226318
167475,1.0797474384307861,1.163738489151001
75534,1.1701433658599854,1.391742467880249
23147,2.517578601837158,3.188718557357788
106112,2.253173589706421,2.5262084007263184
188498,1.764333724975586,2.1352899074554443
53611,0.9896188974380493,1.082602858543396
168438,1.3689249753952026,1.4647024869918823
14905,2.2090628147125244,2.9337573051452637
104258,1.9388726949691772,2.2271876335144043
77165,1.4849575757980347,1.840668797492981
16974,4.7249908447265625,4.850231170654297
50909,1.0648759603500366,1.2950588464736938
134431,1.5804407596588135,2.4406187534332275
131555,0.8774552345275879,1.2197670936584473
74489,1.4901673793792725,2.9340620040893555
79336,2.6863110065460205,3.2119100093841553
74354,1.311927318572998,1.6283806562423706
149275,2.483167886734009,2.6612727642059326
198616,1.7166484594345093,2.4214963912963867
167819,2.371251344680786,3.210606336593628
76375,1.7437199354171753,2.0042741298675537
104021,8.563274383544922,9.673747062683105
9798,1.1357104778289795,1.3060213327407837
149239,1.3783053159713745,1.713637113571167
13348,1.5684185028076172,1.6799595355987549
198664,1.5660842657089233,2.018009662628174
22308,1.4411375522613525,1.7176891565322876
70515,1.3231860399246216,1.5299196243286133
5162,1.5462169647216797,1.7177904844284058
16035,1.2417316436767578,1.482297420501709
137973,1.1672917604446411,1.3980932235717773
176399,2.6050896644592285,3.1366024017333984
84056,1.6074962615966797,1.7629870176315308
195684,1.591697096824646,1.8447967767715454
33495,1.3720003366470337,1.7932071685791016
167618,1.755476951599121,2.572744846343994
165485,2.3189620971679688,2.5850160121917725
16404,2.9003851413726807,3.9262163639068604
30417,2.088948965072632,2.4352877140045166
93034,2.3724348545074463,3.6027021408081055
75079,1.4675248861312866,1.9693994522094727
16748,2.497715473175049,3.2278850078582764
108828,4.508727073669434,5.248017311096191
128505,1.9097508192062378,3.4009764194488525
187479,1.579421877861023,2.005232334136963
40736,1.7360868453979492,2.071791172027588
92085,2.0437543392181396,3.3604655265808105
105719,1.1779736280441284,1.4730448722839355
133079,1.9272964000701904,3.386618137359619
52670,2.2410953044891357,2.941401958465576
155354,2.8501813411712646,3.1508378982543945
205722,1.9755033254623413,2.6932146549224854
150637,1.1334739923477173,1.2236093282699585
125631,1.7136378288269043,2.292508125305176
92232,2.6773645877838135,3.2716634273529053
23962,1.5723824501037598,2.0566422939300537
13810,1.9593615531921387,2.312723159790039
135009,1.5653246641159058,1.9520188570022583
133859,2.4346330165863037,3.02962327003479
49953,1.5288530588150024,1.7482203245162964
195159,1.2352514266967773,1.7094926834106445
72601,2.7318506240844727,3.0965542793273926
111746,0.6829040050506592,0.8748043775558472
144190,3.932025909423828,4.528503894805908
150482,2.3317034244537354,2.726391077041626
160425,1.7579609155654907,2.0931081771850586
93031,2.878061056137085,2.9561398029327393
48737,1.9254096746444702,2.2742629051208496
166783,1.424206256866455,1.6152106523513794
144960,1.6137056350708008,1.9987784624099731
194659,1.498820424079895,2.1307473182678223
201493,2.283318281173706,2.9178707599639893
159740,1.3053451776504517,2.0705175399780273
34308,1.628217101097107,1.813323736190796
13961,1.6954528093338013,2.0523934364318848
103746,1.2450995445251465,1.316473364830017
47385,1.8315963745117188,2.2409300804138184
51190,2.7160022258758545,3.666055917739868
44985,1.711215615272522,2.4068715572357178
63780,2.097628593444824,2.6181511878967285
196329,0.5124076008796692,0.7216967940330505
98202,1.2341982126235962,1.6933668851852417
118972,2.880997896194458,3.7349181175231934
145394,1.9200156927108765,2.3699021339416504
28703,1.8183178901672363,2.1945364475250244
198518,1.785930871963501,2.181333303451538
100,1.9157384634017944,2.199540376663208
81629,0.972604513168335,1.1287039518356323
178023,1.2120850086212158,1.873881220817566
88689,1.387780785560608,2.300710678100586
41843,2.6371238231658936,3.8573083877563477
104860,1.5526864528656006,1.782064437866211
23192,1.1140244007110596,1.361712098121643
52477,2.2003464698791504,3.2083187103271484
197535,2.164947748184204,2.772125720977783
125474,1.920451283454895,2.399609088897705
151380,1.833235502243042,1.9902106523513794
160298,1.6013131141662598,1.734501838684082
175807,1.497559905052185,2.2717790603637695
55942,1.4563627243041992,1.765523910522461
190199,1.5554648637771606,2.456698179244995
9891,1.6005115509033203,2.17667818069458
19602,1.0961612462997437,1.275132179260254
75150,1.3240419626235962,1.5870932340621948
39472,1.7913072109222412,2.088498115539551
161391,1.8070812225341797,2.027153253555298
146570,1.859966516494751,2.2381932735443115
181949,1.9249086380004883,2.1277618408203125
190353,1.6280360221862793,2.0993378162384033
4462,3.216136932373047,3.6454856395721436
171883,1.3542883396148682,1.5171586275100708
111706,1.3410248756408691,1.7280285358428955
108609,2.0365753173828125,2.4067015647888184
155142,2.360229969024658,2.6921658515930176
178699,2.0518364906311035,2.682833433151245
124445,0.9050887823104858,1.1781924962997437
158511,1.6646558046340942,1.9975800514221191
144715,4.388258934020996,5.123119354248047
17298,1.9571387767791748,2.239461898803711
177765,1.0102144479751587,1.3678158521652222
26202,1.9317845106124878,2.496940851211548
35433,3.3111515045166016,3.7913544178009033
9311,1.249878168106079,1.473463773727417
15383,0.5208805799484253,0.7443622350692749
58606,1.0874570608139038,1.2935675382614136
145048,1.1183362007141113,1.3383384943008423
192522,2.2711777687072754,2.571462869644165
60851,3.068171262741089,3.5424106121063232
155940,1.0672043561935425,1.4809657335281372
164302,0.928652286529541,1.2011324167251587
185948,1.5292026996612549,2.501584768295288
10631,1.333240032196045,1.4943373203277588
22570,1.6452308893203735,1.893560767173767
6473,1.7679786682128906,1.8251614570617676
25861,1.3252217769622803,1.5359712839126587
44316,1.4431848526000977,1.8545746803283691
139192,2.4068140983581543,2.5720770359039307
36308,0.9540001153945923,1.0080804824829102
40303,2.703080892562866,2.9620566368103027
103276,1.0000407695770264,1.2803356647491455
122318,1.827927827835083,2.1305623054504395
201429,2.096118688583374,2.805248737335205
174641,2.5708415508270264,3.0589303970336914
149823,1.5845274925231934,2.011409282684326
192575,1.5369843244552612,1.8054120540618896
28914,1.756392002105713,2.024545669555664
29144,2.2778666019439697,3.2588865756988525
46571,3.0431504249572754,3.5950708389282227
36844,2.271092653274536,2.4013514518737793
39883,1.9690964221954346,2.158303737640381
23771,1.6918666362762451,1.9161220788955688
101336,1.8768775463104248,2.3149492740631104
4263,2.5284039974212646,3.0594449043273926
29106,2.3495242595672607,3.1275622844696045
69855,2.311622381210327,2.3642473220825195
136565,1.3184508085250854,1.4651002883911133
126138,3.150951623916626,3.9991910457611084
207275,1.0632908344268799,1.2889294624328613
173239,1.8571677207946777,2.0548367500305176
10157,2.7484772205352783,2.965440511703491
170444,1.6405006647109985,2.0693888664245605
35665,1.8072998523712158,2.1762521266937256
92757,1.537377119064331,1.6721363067626953
107375,1.7837419509887695,1.89007568359375
43914,1.632123589515686,2.110391616821289
126735,1.408843755722046,1.534907341003418
95937,1.9347565174102783,2.2079386711120605
196703,3.402930498123169,3.5651063919067383
71224,1.69327712059021,2.041227340698242
169777,2.0976474285125732,2.529345989227295
82197,3.8138339519500732,4.053081035614014
154010,3.465230941772461,3.7476887702941895
175931,1.3997294902801514,2.5395236015319824
191034,1.6104696989059448,1.87958824634552
174966,4.249831199645996,5.670931339263916
185728,2.3303112983703613,2.828373670578003
1770,1.5681836605072021,2.058215618133545
181361,2.030763626098633,2.1237738132476807
47201,3.010044813156128,3.893744945526123
105645,1.3845542669296265,1.582320213317871
16849,1.2319536209106445,1.3048769235610962
132881,1.1862393617630005,1.357620358467102
130564,1.0232727527618408,1.3949716091156006
175095,0.9032791256904602,1.4118791818618774
87986,1.680753469467163,2.329526662826538
184831,1.259843111038208,1.604826807975769
207528,2.149329662322998,2.7405197620391846
151233,0.9789066910743713,1.6879183053970337
26572,1.4770292043685913,1.981504201889038
19242,1.4645458459854126,1.896277666091919
86261,2.3140289783477783,2.3722622394561768
31040,0.9332618713378906,1.1576037406921387
171159,1.6486444473266602,1.8328288793563843
51667,1.0545127391815186,1.2702243328094482
178206,1.6967322826385498,2.1003363132476807
33619,3.7013440132141113,4.679158687591553
85118,2.2856969833374023,2.8916547298431396
169501,1.1054059267044067,1.481913447380066
45710,1.0304218530654907,1.254343867301941
91520,1.9677919149398804,2.1868093013763428
90141,2.3785901069641113,2.6862611770629883
110892,1.1871137619018555,1.4226493835449219
41332,1.8416610956192017,2.543682336807251
178228,1.6574748754501343,2.0032711029052734
82026,1.5250662565231323,2.2341866493225098
96273,1.7212677001953125,2.185410976409912
133510,1.151124358177185,1.6010874509811401
194924,0.7849743962287903,0.8626605272293091
17512,1.444319486618042,1.753465175628662
52945,1.724061131477356,2.066818952560425
96416,2.9281792640686035,4.323824882507324
121784,1.2123538255691528,1.62912118434906
44250,1.0102808475494385,1.1392604112625122
104455,1.4486370086669922,1.9481697082519531
65902,3.175565719604492,3.276674509048462
93605,2.3346190452575684,2.614607095718384
125833,1.5320342779159546,2.01596736907959
188242,2.3643100261688232,2.7709035873413086
179585,1.0866444110870361,1.4418175220489502
117111,2.4890620708465576,2.8929529190063477
33590,0.9997050762176514,1.4267661571502686
134266,1.8077304363250732,2.2718327045440674
136324,3.515886068344116,4.30269193649292
21460,2.395930528640747,2.5391907691955566
191040,1.709360957145691,2.324420690536499
26712,0.5799444317817688,0.8097495436668396
186040,1.29070246219635,1.698879599571228
51453,2.5316383838653564,2.7736217975616455
136835,1.4244638681411743,1.7101389169692993
197187,1.9836628437042236,2.5205750465393066
187509,4.23837947845459,4.4422197341918945
668,0.7178549766540527,0.9018217325210571
81555,1.5600054264068604,1.9695186614990234
163603,1.2175959348678589,1.4706465005874634
102453,1.5138888359069824,2.099558115005493
31848,1.1287339925765991,1.517219066619873
20936,2.3960928916931152,2.6405813694000244
195759,1.4863890409469604,1.7032347917556763
69361,1.2846344709396362,1.709814429283142
36250,2.0048367977142334,2.295659065246582
118811,1.3073893785476685,1.718229055404663
52775,3.2461929321289062,3.8325061798095703
97460,1.5015509128570557,2.507784843444824
106823,3.400085926055908,3.8915982246398926
12673,2.5946457386016846,3.0548083782196045
123626,1.5423582792282104,2.2200348377227783
142762,1.7758933305740356,2.3266851902008057
66471,0.9410563707351685,1.1978137493133545
35194,1.7149033546447754,1.9792896509170532
179510,1.9329267740249634,2.4803714752197266
153547,2.636265516281128,2.8916704654693604
67476,1.5985182523727417,1.9224791526794434
9896,1.1764442920684814,1.3018879890441895
104779,2.321951389312744,2.48614239692688
165539,1.9589006900787354,2.2609100341796875
42532,3.1767146587371826,3.6899771690368652
13742,2.3747856616973877,2.7208828926086426
67317,2.362837553024292,2.570967197418213
29955,0.8359350562095642,1.06520414352417
63553,0.5644212961196899,0.6847504377365112
137819,0.8751891255378723,0.9800328016281128
69406,1.9422495365142822,2.1318368911743164
56240,2.3142709732055664,3.074716806411743
207876,1.8788574934005737,3.515259027481079
112854,3.5150022506713867,4.12835168838501
9826,2.412703275680542,2.787036180496216
34265,5.329639911651611,5.503216743469238
193284,1.4460821151733398,1.968969702720642
48155,1.9877897500991821,2.2720725536346436
34596,1.7859840393066406,2.0045766830444336
173674,2.66306734085083,4.404520034790039
133807,2.4899299144744873,2.8826723098754883
99398,1.2156189680099487,1.5181862115859985
154428,1.9542683362960815,3.418921709060669
82056,3.9819040298461914,4.425730228424072
57506,2.328043222427368,2.4419233798980713
203887,1.6861659288406372,2.0269775390625
48430,2.106703519821167,2.4283857345581055
101307,2.3022568225860596,2.7531301975250244
110351,0.9342444539070129,1.0150340795516968
31185,1.0465384721755981,1.3254945278167725
175981,0.9870683550834656,1.2839059829711914
138295,2.1228137016296387,2.255303382873535
17753,2.309370279312134,2.6209869384765625
27894,2.3915419578552246,2.678661823272705
148460,1.201346516609192,1.8712244033813477
147563,1.5725620985031128,1.8919764757156372
175984,2.390505790710449,3.3868181705474854
200763,2.1567721366882324,2.4613330364227295
125375,2.4933605194091797,2.928722381591797
143500,1.2686209678649902,1.810440182685852
53581,1.5916481018066406,2.2739925384521484
59452,2.2215375900268555,2.376342296600342
182084,1.0556985139846802,1.5289456844329834
45324,1.603048324584961,1.9739038944244385
163767,0.9986351132392883,1.2202019691467285
47798,1.6957695484161377,1.9816304445266724
190882,2.398232936859131,3.0485713481903076
51203,3.3066203594207764,3.7819080352783203
130993,1.9498471021652222,3.040182590484619
112524,2.930292844772339,3.4045252799987793
155217,1.2033965587615967,1.2560843229293823
103864,1.8246041536331177,2.1874024868011475
10242,1.7670812606811523,2.269078254699707
7035,1.267515778541565,1.7521706819534302
19259,0.9767814874649048,1.1228739023208618
16170,3.4720122814178467,4.1340250968933105
152162,2.092226028442383,3.2146108150482178
135306,3.455172061920166,3.908869743347168
169793,1.0792335271835327,1.1304177045822144
48399,1.2071739435195923,1.335679292678833
73715,2.074089765548706,2.8466670513153076
117791,1.84381902217865,2.718451499938965
200206,1.6478863954544067,2.532594919204712
105618,1.3797003030776978,1.4617167711257935
162844,3.699401378631592,3.9440791606903076
107007,1.8286383152008057,2.361217975616455
36750,1.7010153532028198,1.9486572742462158
91844,2.74314546585083,2.8930776119232178
111571,2.714872360229492,3.4187629222869873
55429,1.153770089149475,1.4185351133346558
4558,1.3068039417266846,1.5277243852615356
159984,2.3864033222198486,3.459923267364502
181665,1.281989336013794,1.519682765007019
92817,1.0552723407745361,1.207192301750183
70451,1.054922342300415,1.265018343925476
195290,1.8769981861114502,2.2745320796966553
137784,1.6255834102630615,1.9653630256652832
95544,1.2957212924957275,1.8051166534423828
5881,1.1889984607696533,1.4693533182144165
44333,2.679354190826416,3.158933639526367
202728,1.4409769773483276,1.6023836135864258
113363,1.3472439050674438,1.5509519577026367
141619,1.2236261367797852,1.7956005334854126
114570,1.152670979499817,1.504637598991394
164073,1.8338232040405273,2.2494003772735596
9504,1.1846394538879395,1.5116913318634033
153089,1.4503426551818848,1.839497685432434
73949,1.2099512815475464,1.6016480922698975
43919,2.3921914100646973,3.5591676235198975
134954,1.4260127544403076,1.5883221626281738
7238,2.066930055618286,2.357224941253662
86271,1.0004647970199585,1.1404438018798828
84221,2.868753671646118,3.406224012374878
18046,1.271181583404541,1.373052954673767
171049,2.0107064247131348,2.5508415699005127
6175,1.7748544216156006,1.9508427381515503
184516,1.91082763671875,2.4135818481445312
45611,3.301344633102417,4.063061237335205
94271,1.187090516090393,1.377258539199829
176977,3.427325487136841,3.9075634479522705
81955,2.6058154106140137,4.078985214233398
101463,1.9332271814346313,2.568981409072876
143307,1.1110875606536865,1.48173189163208
52147,1.2616339921951294,2.0396435260772705
16962,1.548334002494812,2.0161898136138916
59276,1.4422874450683594,1.6707828044891357
20431,1.2961264848709106,1.567305564880371
101648,4.174007415771484,4.927346706390381
5217,1.0646666288375854,1.2815848588943481
44813,2.3736541271209717,3.584979295730591
125349,2.4228081703186035,2.6951818466186523
87356,1.9457919597625732,2.304809331893921
124478,0.9291849136352539,1.052864670753479
3293,1.1637368202209473,1.2982971668243408
72557,0.9328686594963074,1.228790044784546
6630,4.679688930511475,4.8244428634643555
204607,1.5033060312271118,1.663435459136963
102583,2.737452983856201,3.6876964569091797
63803,1.9811890125274658,2.2245090007781982
114354,2.5243887901306152,2.6362242698669434
84550,1.6062815189361572,1.9818018674850464
29304,0.9609010815620422,1.1068055629730225
168386,2.0112521648406982,3.0533881187438965
26689,2.1359469890594482,2.813319206237793
193417,1.5632086992263794,1.965043544769287
188850,2.25663161277771,3.4880030155181885
120371,1.200914740562439,1.3318541049957275
40409,2.2829666137695312,2.8295609951019287
62828,1.7634588479995728,2.3844850063323975
173142,2.6567111015319824,3.039350986480713
105967,0.9027898907661438,1.1185016632080078
146469,4.041757106781006,4.924602031707764
92523,1.052664875984192,1.4462581872940063
30055,1.6145695447921753,1.741768479347229
125843,3.1364245414733887,3.9580509662628174
16862,2.782900333404541,3.104642391204834
120347,1.8863353729248047,2.3338780403137207
149595,2.190232515335083,2.5283865928649902
155409,2.0732779502868652,2.270134925842285
183472,1.5986213684082031,2.1475133895874023
121969,1.703743577003479,1.891679286956787
114767,2.518907070159912,2.9302139282226562
47067,2.1748805046081543,2.8670639991760254
208651,3.2581305503845215,3.599321126937866
149792,1.7145030498504639,2.1082048416137695
118921,1.2615946531295776,1.4228839874267578
42838,2.015676259994507,2.378692626953125
87550,2.028836965560913,2.3539817333221436
168936,3.1024904251098633,3.6076362133026123
125355,3.3026108741760254,3.4256033897399902
117570,1.612080454826355,2.0412111282348633
84757,1.890480637550354,2.5089972019195557
140110,2.31449556350708,2.733985662460327
49815,1.6792770624160767,2.2492330074310303
46757,1.4040979146957397,1.7610883712768555
106545,3.5635478496551514,3.731438398361206
10605,1.8944019079208374,2.377687454223633
21030,1.5123454332351685,1.8436673879623413
143848,1.783399224281311,2.024320602416992
105940,1.6960333585739136,2.043050765991211
175094,3.608004331588745,4.064245223999023
91184,2.2988977432250977,2.6032605171203613
54715,2.390186071395874,2.54852294921875
205969,2.055941581726074,2.8409714698791504
144102,0.9350188970565796,1.2012284994125366
119909,3.403002977371216,3.8484604358673096
19167,2.79917311668396,3.2556867599487305
208979,1.7251938581466675,2.016289710998535
191053,1.9976282119750977,2.3117825984954834
1379,2.307945489883423,3.330188274383545
171195,1.6555311679840088,2.3838443756103516
161548,1.8638886213302612,2.048811197280884
56203,3.066128730773926,3.466618537902832
73849,2.295015811920166,2.754366159439087
87941,1.6573644876480103,1.6821866035461426
38431,1.3154737949371338,2.3623924255371094
205207,1.373543381690979,1.4654425382614136
125037,2.9774303436279297,3.0768749713897705
137450,1.5866811275482178,1.7990355491638184
131017,2.740917921066284,2.838428497314453
208801,1.6056933403015137,2.9211435317993164
109477,0.5805026888847351,0.6739790439605713
163444,0.47975558042526245,0.5447707176208496
42779,1.8019676208496094,2.007211923599243
171288,2.6396889686584473,2.7215614318847656
200772,2.512732744216919,3.6059257984161377
104040,2.940277338027954,3.4913101196289062
66029,1.4651304483413696,1.6471049785614014
2800,1.6450005769729614,2.0668091773986816
178505,1.5291882753372192,2.146733283996582
87156,1.1949514150619507,1.2330701351165771
103817,1.911787748336792,2.4386446475982666
141769,2.9154677391052246,3.7568047046661377
148523,1.2068613767623901,1.703975796699524
190669,1.9497634172439575,2.1992907524108887
83805,1.9995012283325195,2.430790901184082
29585,0.8257933259010315,1.1911258697509766
159015,3.704340934753418,3.859348773956299
192265,3.455038547515869,4.085258960723877
180487,1.4739751815795898,1.610642433166504
124311,2.4359335899353027,2.631571054458618
66067,1.783639669418335,2.2510383129119873
27820,1.0635260343551636,1.2287551164627075
141390,2.15082049369812,2.567263126373291
203349,2.094209671020508,2.7873964309692383
45336,1.314492106437683,1.4874207973480225
65737,0.686233401298523,0.8540959358215332
58377,2.2383553981781006,2.581164598464966
128738,0.5021318793296814,0.5674957036972046
124535,2.390709161758423,3.165874719619751
53817,1.5481598377227783,2.0665833950042725
1471,1.2950221300125122,1.4949133396148682
189960,1.8766475915908813,2.154263496398926
157017,1.0101276636123657,1.272581696510315
190758,2.9514505863189697,2.9705893993377686
15990,1.1942497491836548,1.4523446559906006
163597,4.7331109046936035,4.856468200683594
183708,2.0446839332580566,2.4243500232696533
143263,1.9814424514770508,2.5170328617095947
64565,1.9032819271087646,2.0192277431488037
25626,2.6510226726531982,3.0110323429107666
197002,2.718897819519043,3.517225742340088
12480,2.050908327102661,2.8709805011749268
59418,1.520365834236145,2.0669503211975098
132931,4.5979509353637695,5.0482869148254395
65515,2.4494330883026123,2.9347898960113525
6519,2.100369691848755,2.7086856365203857
187517,1.947716236114502,2.4381182193756104
80858,0.9853378534317017,1.0253535509109497
64656,0.8386738896369934,1.1686599254608154
34945,1.2805407047271729,1.494424819946289
11082,2.399620771408081,2.71677827835083
88939,1.7170740365982056,2.6884026527404785
48273,5.3664870262146,6.21740198135376
72024,6.04260778427124,7.4984517097473145
77370,2.7829995155334473,4.420348644256592
121001,1.9431934356689453,2.7136285305023193
41281,2.915360689163208,3.1967058181762695
157444,1.3316816091537476,1.6918038129806519
154130,1.150803565979004,1.5647538900375366
53626,1.4730300903320312,1.5977829694747925
46541,3.4988858699798584,4.76493501663208
86468,1.4453469514846802,1.61709463596344
89546,2.0441603660583496,2.573453903198242
8770,2.0703303813934326,2.7608604431152344
28607,3.4491851329803467,5.1120476722717285
9617,1.6178373098373413,2.1083223819732666
103745,1.5100017786026,2.3618462085723877
60826,2.6173503398895264,3.1208176612854004
180533,2.4791955947875977,2.646592140197754
78988,2.790071487426758,3.0532476902008057
98626,1.3403408527374268,1.626463532447815
204839,1.8795467615127563,2.5204522609710693
89856,1.4127538204193115,1.6794718503952026
184496,1.4033393859863281,1.849230408668518
50883,2.1726431846618652,2.9644670486450195
46948,1.3125712871551514,1.627984642982483
9845,1.1354548931121826,1.2816325426101685
31811,1.665015459060669,1.955173373222351
98163,1.0315794944763184,1.13683021068573
110323,10.714332580566406,12.743694305419922
134732,0.9805386662483215,1.5340921878814697
166539,1.6649059057235718,2.0730984210968018
163604,1.8959131240844727,2.19035005569458
82307,0.947966456413269,1.1482772827148438
6455,1.9720779657363892,2.0244929790496826
56798,1.5279154777526855,1.8171249628067017
30875,3.336400032043457,3.9549694061279297
130483,1.2828140258789062,1.4745922088623047
84001,3.1053600311279297,3.708847999572754
74715,3.2056775093078613,3.689683198928833
71845,3.0415568351745605,3.4901115894317627
19690,2.7764763832092285,2.9704699516296387
26384,2.2429797649383545,2.433605432510376
117772,2.1379549503326416,2.6090035438537598
174653,1.0094152688980103,1.4028542041778564
66121,1.4929670095443726,2.305750846862793
94171,2.024723529815674,2.51743745803833
163745,0.8747966885566711,1.3265511989593506
153377,2.1620612144470215,2.4527111053466797
163891,2.2369301319122314,2.4060845375061035
62363,2.5162649154663086,2.892611503601074
206342,1.768234372138977,2.070425510406494
178538,2.5077908039093018,3.264591693878174
86561,1.603784203529358,1.6549274921417236
130633,2.249014377593994,2.662724494934082
203127,3.7234883308410645,4.2682881355285645
141922,9.986616134643555,15.347537994384766
69975,2.165468692779541,2.610353708267212
197490,1.1921429634094238,1.5556238889694214
86045,2.3897945880889893,2.689060926437378
107017,2.827913999557495,3.574357509613037
203304,2.833889961242676,3.137026071548462
85709,1.8562532663345337,2.0539228916168213
59888,1.307282567024231,1.4273300170898438
52919,2.045649290084839,2.2901716232299805
172024,1.0956670045852661,1.557503581047058
205009,0.7987620234489441,0.9403237104415894
108012,2.105552911758423,2.7941782474517822
126430,1.4557607173919678,1.7348307371139526
140791,3.1634957790374756,3.5861268043518066
192145,2.181657314300537,2.496652364730835
183892,3.3249363899230957,4.02970027923584
175209,1.5491119623184204,2.0434417724609375
59902,2.0208752155303955,2.9731483459472656
70357,2.1753175258636475,2.64066743850708
25902,2.1836657524108887,2.7588112354278564
72579,2.0814082622528076,2.302823781967163
124897,0.8408387899398804,1.1023681163787842
186160,1.8844209909439087,2.620386838912964
162948,1.655080795288086,2.2606306076049805
192123,1.4003162384033203,1.6834484338760376
48673,2.568148374557495,3.314516544342041
10010,2.4455275535583496,3.622467517852783
137733,3.716229200363159,4.128448009490967
203068,0.8257042765617371,1.0554509162902832
11552,2.2396302223205566,2.6846230030059814
146863,2.823129177093506,3.0922670364379883
56769,1.038352608680725,1.1863137483596802
84290,0.9906190037727356,1.2322026491165161
138272,2.8445281982421875,3.2862465381622314
179932,2.018744707107544,2.7948110103607178
37032,1.2307095527648926,1.4765701293945312
